40.5,0.5,10.75,1.09,5.25,1.09
39.75,0.83,11.5,0.87,7.67,3.09
39.75,0.83,10.25,1.3,11.75,0.43
40.0,1.0,12.0,0.0,8.25,3.11
40.0,1.0,13.0,0.71,3.0,2.0
39.75,0.83,12.0,0.0,1.0,0.0
39.67,0.94,9.67,0.47,4.0,1.22
39.75,0.43,9.0,0.82,9.0,0.0
39.67,0.47,10.25,0.83,9.33,0.47
39.5,0.5,11.0,0.71,10.0,1.22
39.33,0.47,12.0,0.0,11.5,0.87
39.5,0.5,12.0,0.0,11.25,0.43
39.75,0.43,11.0,1.22,12.0,1.22
39.5,0.5,12.0,0.0,6.5,2.18
39.5,0.5,12.0,0.0,6.0,0.82
39.5,0.5,12.0,0.0,7.0,0.71
39.75,0.83,12.0,0.0,6.67,0.94
39.5,0.5,11.0,1.41,4.33,2.49
40.0,1.0,10.0,0.82,2.0,1.0
40.0,0.71,11.5,0.5,4.33,1.25
39.67,0.47,12.0,0.0,1.0,0.0
39.4,0.49,12.0,0.0,2.6,1.5
39.67,0.47,12.0,0.0,4.0,0.0
39.33,0.47,10.0,1.63,11.0,1.73
39.5,0.5,11.75,0.43,7.25,1.3
39.5,0.5,11.67,0.47,8.0,0.71
39.5,0.5,12.0,0.0,8.33,0.47
39.5,0.5,12.0,0.0,8.25,0.83
39.5,0.5,12.0,0.0,7.33,0.47
39.5,0.5,12.0,0.0,9.25,0.43
39.67,0.47,11.25,1.3,12.33,0.47
39.5,0.5,11.5,0.87,10.0,1.63
39.5,0.5,12.0,0.0,7.67,0.47
39.33,0.47,12.0,0.0,7.75,0.43
39.33,0.47,12.0,0.0,7.0,0.71
39.5,0.5,12.0,0.0,6.25,0.83
39.5,0.5,12.0,0.0,6.0,0.82
39.5,0.5,12.75,0.43,7.0,0.0
39.5,0.5,12.75,0.43,6.0,0.0
39.5,0.5,13.0,0.0,7.0,1.0
40.0,0.0,12.67,0.47,6.0,0.71
39.5,0.5,12.33,0.47,5.33,0.47
39.5,0.5,13.0,1.22,5.75,0.43
39.75,0.83,13.0,0.71,5.75,1.09
40.0,0.82,13.0,0.0,6.33,0.47
39.5,0.5,13.5,0.5,5.75,0.83
39.5,0.5,13.0,0.0,7.5,0.5
39.5,0.5,13.0,0.71,7.25,1.09
39.5,0.5,12.0,0.0,7.5,0.5
39.33,0.47,12.0,0.0,5.33,0.47
39.5,0.5,12.0,0.0,3.5,0.5
39.67,0.94,12.0,0.0,4.5,0.5
39.33,0.47,12.0,0.0,7.25,0.83
39.75,0.43,12.0,0.0,6.33,0.47
39.5,0.5,12.0,0.0,6.75,0.83
39.75,0.83,12.0,0.0,6.67,0.47
39.5,0.5,12.0,0.0,6.33,0.47
39.67,0.47,12.0,0.0,8.0,0.82
39.5,0.5,12.0,0.0,6.0,1.58
39.5,0.5,12.25,0.43,2.33,0.47
