40.0,2.83,11.75,8.58,16.67,4.19
35.25,5.76,23.5,2.5,9.0,0.0
30.5,4.27,17.75,2.17,14.33,1.7
38.0,3.54,15.0,3.94,19.75,1.09
33.0,0.0,20.0,2.0,20.0,6.0
27.17,5.73,13.2,2.23,17.2,3.49
39.5,6.18,13.25,6.02,19.5,1.5
36.0,0.0,12.25,5.4,13.0,2.12
38.0,2.83,22.25,1.79,16.0,3.74
35.0,9.9,22.0,1.22,21.5,2.5
23.75,2.95,17.0,1.87,17.67,2.49
36.5,2.87,18.0,1.87,13.5,2.6
41.33,4.5,11.33,0.47,14.75,2.17
35.25,3.27,17.67,1.89,13.75,4.15
39.6,1.96,16.2,0.98,13.0,2.45
41.0,3.74,21.67,0.94,12.0,4.24
31.75,4.09,17.5,1.66,14.0,3.54
27.0,10.61,16.25,2.49,15.0,2.12
30.5,7.16,17.25,3.7,17.75,3.9
29.0,4.3,15.75,3.77,19.0,1.87
36.25,4.02,16.0,2.16,17.0,2.0
32.75,5.63,15.5,2.06,12.5,6.84
27.5,2.29,13.5,4.03,17.33,1.25
30.5,8.44,12.5,6.34,11.0,5.52
37.0,3.67,13.5,2.06,12.25,6.02
31.25,4.6,13.25,3.27,16.5,3.35
37.25,6.14,8.5,4.09,15.0,3.67
36.5,6.42,13.5,1.5,16.0,2.94
26.5,3.04,17.33,2.62,8.33,4.03
26.33,6.85,17.0,3.39,17.0,3.56
33.33,4.03,16.0,3.32,12.33,0.94
32.0,3.74,13.0,0.0,9.25,1.79
33.0,2.45,9.67,1.7,16.0,3.24
31.5,3.64,12.0,1.41,19.5,3.2
26.5,2.18,15.75,5.93,16.0,2.55
35.75,5.89,14.0,2.45,13.75,3.11
38.75,5.63,12.75,1.92,14.25,1.3
35.0,2.12,15.0,8.49,16.67,2.49
34.75,7.76,11.25,5.31,16.0,6.08
36.5,6.42,12.0,6.52,15.5,4.92
27.5,2.29,12.0,0.82,21.0,2.45
40.75,4.71,16.33,4.19,11.67,3.68
36.75,3.9,14.5,2.69,13.75,1.79
37.75,1.48,12.75,3.56,16.25,2.05
36.5,5.02,15.5,3.35,17.67,2.05
33.67,1.7,11.0,2.92,19.67,3.4
24.0,4.08,17.0,1.63,14.0,1.22
34.0,6.67,12.25,5.21,10.5,2.18
41.75,4.26,14.67,2.87,15.0,3.67
37.0,1.22,15.75,5.8,15.75,1.48
38.75,1.48,16.0,2.12,15.25,3.7
30.0,10.39,11.0,0.82,19.75,1.09
26.25,4.97,14.75,3.11,15.5,5.12
39.75,6.83,15.67,4.78,12.25,2.05
33.0,2.12,17.75,4.66,15.0,2.12
34.5,4.97,14.25,2.86,15.0,4.3
36.5,8.62,12.5,4.33,14.0,6.82
31.0,2.35,14.0,2.83,18.33,0.47
34.75,6.98,14.5,3.91,19.0,2.92
43.0,2.94,16.0,3.81,8.67,5.44
