41.5,0.5,15.5,2.06,27.0,0.0
41.5,0.5,17.0,0.71,27.0,0.0
41.5,0.5,16.25,0.83,26.75,0.43
41.5,0.5,17.0,0.71,26.5,0.5
41.5,0.5,17.5,0.5,26.75,0.43
41.25,0.83,17.75,0.43,26.75,0.43
40.75,0.83,17.0,0.0,26.67,0.47
40.5,0.5,16.75,0.43,26.5,0.5
41.67,0.47,16.75,0.83,27.0,0.0
40.67,0.94,16.67,0.47,27.0,0.0
40.5,0.5,17.75,0.43,26.5,0.5
41.0,0.71,17.75,0.43,26.5,0.5
41.0,0.71,18.0,0.0,26.5,0.5
41.5,0.5,18.0,0.0,26.75,0.43
41.5,0.5,17.0,1.22,26.5,0.5
41.5,0.5,14.5,0.87,26.5,0.5
41.5,0.5,14.5,0.5,26.5,0.5
41.5,0.5,15.0,0.0,26.75,0.43
41.25,0.83,15.0,0.0,26.5,0.5
41.5,0.5,15.25,0.43,27.0,0.0
41.25,0.83,15.25,0.43,27.25,0.43
41.5,0.5,15.5,0.5,27.0,0.0
41.5,0.5,16.0,0.71,26.5,0.5
41.5,0.5,15.0,1.0,26.75,0.43
41.0,1.0,13.0,0.0,27.0,0.0
41.33,0.94,13.75,0.43,27.0,0.0
41.5,0.5,14.0,0.71,27.0,0.0
41.25,0.83,15.0,0.0,27.0,0.0
41.0,1.0,16.0,1.22,27.0,0.0
41.5,0.5,18.5,0.5,26.75,0.43
40.75,0.83,19.0,0.71,26.0,1.0
40.33,0.47,17.67,0.47,26.25,0.83
40.0,1.0,16.0,2.35,27.0,0.0
39.25,1.09,20.75,0.43,29.25,0.83
42.5,0.87,21.5,0.5,30.5,0.5
42.5,0.5,21.0,0.0,30.0,0.0
42.25,0.43,20.75,0.43,30.0,0.0
40.5,1.12,23.5,0.87,29.5,0.5
41.5,0.87,24.0,0.0,30.0,0.0
