24.75,0.83,8.67,0.47,8.75,1.79
26.5,0.87,10.25,0.83,10.75,0.43
27.5,0.5,6.25,3.42,6.5,2.06
27.0,0.0,3.0,2.16,1.33,0.47
27.0,0.0,6.25,0.43,2.0,0.0
27.25,0.43,6.5,0.5,2.0,0.0
27.0,0.0,5.33,0.94,1.33,0.47
27.25,0.43,4.0,2.16,4.0,2.16
25.0,1.22,5.75,1.92,5.75,0.83
26.25,1.48,6.25,1.09,4.75,0.83
28.33,0.47,3.0,1.0,5.33,0.94
27.75,0.43,1.75,0.43,6.0,0.71
28.0,0.0,0.0,0.0,4.33,0.94
27.67,0.47,1.0,0.0,1.33,0.47
25.0,1.22,6.25,1.09,4.0,0.0
25.75,1.09,5.75,1.64,4.0,1.63
27.0,0.0,4.5,1.5,4.0,0.0
27.0,0.0,3.33,2.05,0.0,0.0
27.0,0.0,6.0,0.71,0.0,0.0
27.0,0.0,3.33,1.25,1.0,0.0
27.0,0.0,7.0,2.0,7.67,0.94
25.25,1.3,6.33,1.25,5.67,0.47
25.5,1.12,5.0,1.0,3.2,1.33
27.75,0.43,0.0,0.0,4.75,0.83
27.0,0.0,3.67,2.05,4.33,0.94
27.0,0.0,6.0,0.71,4.0,0.71
27.75,0.43,2.0,1.0,5.0,0.71
27.0,0.71,1.0,0.0,4.0,0.71
24.0,0.0,5.67,0.47,3.0,1.0
25.75,1.3,6.75,1.48,5.5,1.12
27.0,0.0,5.0,2.94,6.25,0.43
27.0,0.0,5.0,2.0,4.75,0.43
27.0,0.0,6.0,0.0,2.0,1.41
27.0,0.0,3.0,2.0,5.0,0.82
27.0,0.0,5.0,0.0,4.33,1.25
26.5,0.87,5.5,1.12,6.0,0.71
24.75,1.3,3.33,1.25,3.67,2.05
27.5,0.5,1.0,0.0,6.25,0.43
27.25,0.43,4.0,1.63,6.25,0.43
27.5,0.5,4.67,0.47,6.5,0.5
