44.5,0.5,12.0,0.0,18.5,0.87
44.33,0.47,14.0,0.82,20.25,0.83
44.5,0.5,14.5,0.87,21.0,0.0
44.5,0.5,13.75,0.83,20.75,0.43
44.5,0.5,15.25,0.43,21.0,0.0
44.5,0.5,16.25,0.83,20.25,0.43
44.5,0.5,15.75,0.43,20.75,0.43
44.5,0.5,14.75,0.43,21.0,0.0
44.5,0.5,14.33,0.47,20.33,0.94
44.67,0.47,13.75,0.43,18.67,0.94
44.5,0.5,14.5,0.5,15.0,1.22
44.33,0.47,14.67,0.47,12.0,0.0
44.5,0.5,14.75,0.43,11.75,0.43
44.5,0.5,13.75,0.43,11.0,1.22
44.5,0.5,12.75,0.43,11.75,0.43
44.5,0.5,12.0,0.0,12.5,1.5
44.67,0.47,12.0,0.0,14.5,0.5
44.5,0.5,12.0,0.0,15.75,1.3
44.5,0.5,13.25,0.83,20.0,1.22
44.0,0.71,17.25,0.83,18.0,1.41
43.0,1.0,17.75,0.43,18.5,0.87
42.5,0.5,16.67,1.25,17.0,0.82
42.33,0.47,19.0,1.0,15.5,1.5
42.0,0.0,14.5,2.29,12.0,1.41
42.0,0.0,13.75,1.64,9.0,3.0
42.0,0.0,15.33,0.47,13.0,1.73
42.0,0.0,16.0,1.0,13.67,2.87
42.0,0.0,14.5,0.87,11.75,0.43
42.0,0.0,14.25,0.83,12.67,0.94
42.0,0.0,14.75,0.43,13.75,1.09
42.0,0.0,15.0,0.71,12.75,1.3
42.0,0.0,15.0,0.0,13.33,0.94
42.0,0.0,13.5,1.12,13.75,1.3
42.0,0.0,12.67,0.47,14.67,0.47
42.0,0.0,12.25,0.43,11.67,0.47
42.0,0.0,15.25,1.48,17.0,0.82
42.0,0.0,13.75,1.3,15.75,0.83
42.0,0.0,12.0,0.0,15.0,0.0
42.0,0.0,7.75,2.59,14.75,0.43
42.0,0.0,2.33,1.89,12.0,0.0
42.0,0.0,1.0,0.0,12.33,0.47
42.0,0.0,2.0,0.0,12.33,0.47
42.0,0.0,1.0,0.0,12.5,0.87
42.0,0.0,4.33,2.05,15.0,0.0
42.0,0.0,5.25,0.43,14.33,0.94
