44.5,0.5,17.25,1.3,10.75,1.09
44.5,0.5,17.5,0.5,10.5,0.87
44.5,0.5,16.75,0.43,8.25,1.3
44.5,0.5,16.25,0.83,7.0,1.41
44.75,0.43,15.0,0.0,6.33,0.47
44.5,0.5,15.0,0.0,7.4,1.02
44.75,0.43,15.0,0.0,7.33,1.7
44.67,0.47,15.0,0.0,6.67,1.89
44.67,0.47,15.5,0.87,7.5,0.5
44.33,0.47,17.33,0.47,7.25,1.64
44.5,0.5,18.0,0.0,9.0,0.71
44.5,0.5,18.0,0.0,10.0,0.71
44.75,0.43,16.0,1.0,9.25,0.43
44.75,0.43,15.33,0.47,10.33,1.25
44.5,0.5,15.5,0.5,9.0,1.22
44.5,0.5,15.25,0.43,9.5,1.5
44.33,0.47,16.0,0.0,11.0,0.82
44.5,0.5,15.2,0.4,7.5,2.69
44.5,0.5,14.67,0.47,6.67,0.94
44.5,0.5,14.25,0.83,6.75,1.09
44.67,0.47,15.25,0.43,8.67,1.25
44.5,0.5,15.0,0.0,8.5,0.87
44.33,0.47,15.0,0.0,7.0,0.0
44.5,0.5,14.75,0.43,4.33,2.62
44.75,0.43,16.25,0.83,5.0,2.16
44.5,0.5,16.5,0.87,9.0,2.35
45.0,0.0,17.25,0.83,8.25,1.48
45.0,0.0,16.75,1.3,8.0,1.58
45.0,0.0,16.75,1.3,8.25,1.92
45.0,0.0,16.25,0.43,10.75,1.92
43.75,1.09,15.25,1.09,12.25,0.43
41.75,0.43,12.0,0.0,9.67,1.25
40.33,1.25,12.0,0.0,10.0,0.82
39.0,0.0,10.67,1.25,9.0,2.35
39.33,0.47,14.67,0.47,7.0,1.22
39.75,0.83,17.25,0.83,9.75,1.3
39.75,0.83,17.75,0.43,8.0,1.22
39.25,0.43,17.75,0.43,11.25,1.3
39.0,0.0,17.75,1.09,8.5,3.91
39.0,0.0,16.25,1.09,4.75,1.79
39.5,0.5,15.5,1.12,4.5,3.57
41.25,0.43,17.25,0.83,6.0,2.83
41.75,0.43,16.0,1.41,10.0,0.0
42.0,0.0,16.75,1.3,6.0,1.0
41.75,0.43,20.0,1.0,8.67,1.25
41.5,0.5,18.5,0.87,6.75,2.28
41.0,0.82,16.67,0.47,3.0,1.22
40.8,0.75,14.0,1.67,6.0,1.41
40.33,0.47,14.0,1.41,11.0,1.87
40.0,0.82,13.67,0.47,12.5,0.87
40.5,0.5,16.0,1.63,7.33,1.25
41.25,0.43,18.0,0.0,10.5,0.87
42.0,0.0,17.75,0.43,9.25,1.3
42.0,0.0,14.5,0.87,8.0,2.92
41.5,0.5,13.33,1.25,10.0,1.41
41.5,0.5,16.5,1.5,12.0,0.0
41.67,0.47,14.75,2.17,6.5,2.5
42.0,0.0,16.75,0.83,11.25,1.48
42.0,0.0,16.5,1.12,13.0,1.87
42.0,0.0,15.75,1.92,12.75,1.48
42.0,0.0,13.75,0.83,9.0,0.82
42.0,0.0,14.5,1.12,10.75,1.09
42.0,0.0,13.67,0.47,9.75,0.83
42.0,0.0,16.33,1.7,8.5,0.5
42.0,0.0,17.67,0.47,6.33,2.05
42.0,0.0,16.0,1.22,9.75,0.43
42.0,0.0,15.25,0.43,11.0,1.58
42.0,0.0,15.0,0.0,6.5,1.5
42.0,0.0,15.0,0.71,2.25,1.09
42.0,0.0,16.0,1.0,6.25,1.48
42.0,0.0,15.33,0.47,8.67,1.25
42.0,0.0,16.0,1.41,9.0,1.0
42.0,0.0,17.5,0.5,5.67,2.05
42.0,0.0,17.67,0.47,6.5,2.5
42.0,0.0,14.0,1.58,6.5,0.5
42.0,0.0,14.0,1.0,4.0,2.24
42.0,0.0,16.0,1.22,2.5,1.12
42.0,0.0,15.0,0.0,9.0,1.41
42.0,0.0,16.75,0.43,12.5,0.5
42.0,0.0,16.5,0.87,9.33,1.25
42.0,0.0,16.25,1.3,10.33,1.25
42.0,0.0,17.5,0.5,9.0,0.71
42.0,0.0,17.67,2.05,8.67,0.47
42.0,0.0,16.33,1.25,12.5,0.5
41.33,0.47,14.67,0.47,10.5,1.12
41.75,0.43,13.25,1.09,5.67,1.25
42.0,0.0,14.25,0.83,3.0,2.0
42.25,0.43,15.33,0.94,5.0,0.82
42.25,0.43,17.0,0.82,6.67,0.47
42.5,0.5,19.0,1.0,9.75,0.83
43.33,0.47,20.75,0.43,9.33,1.7
44.0,0.71,20.67,0.47,8.33,1.7
44.0,0.71,19.5,1.5,10.75,1.09
43.6,0.49,20.0,0.71,12.6,1.02
43.33,0.94,18.5,0.5,11.67,2.05
44.25,0.43,19.5,0.87,14.25,1.48
