27.0,0.0,12.25,1.48,12.25,1.09
27.0,0.0,9.25,0.43,12.0,0.0
27.0,0.0,10.75,0.43,12.25,0.43
27.0,0.0,11.75,0.43,12.5,0.87
27.0,0.0,13.25,1.09,11.67,0.47
27.0,0.0,10.0,1.41,12.0,0.71
24.25,0.43,12.0,1.63,13.0,1.22
27.0,0.0,13.0,0.82,11.75,0.43
27.0,0.0,11.67,0.47,12.0,0.0
27.0,0.0,12.25,0.43,12.0,0.0
27.0,0.0,12.0,0.0,12.0,0.0
27.0,0.0,12.25,0.43,12.25,0.43
27.0,0.0,11.5,0.5,12.0,0.0
26.83,0.37,11.2,0.75,12.0,0.0
25.33,1.25,11.5,0.87,11.67,1.25
25.25,1.09,12.25,1.09,11.0,0.71
28.0,0.0,6.25,1.92,9.5,0.87
28.0,0.0,8.5,1.12,10.0,0.82
28.0,0.0,8.0,1.41,9.5,0.5
28.0,0.0,5.25,0.43,9.25,0.43
26.5,1.12,11.5,2.06,9.75,0.83
23.75,0.43,10.5,1.12,11.5,0.87
26.0,1.22,12.0,0.0,10.25,0.83
27.0,0.0,11.5,0.87,10.75,0.83
27.0,0.0,10.25,1.3,10.0,0.71
27.0,0.0,12.0,0.0,10.0,0.82
27.0,0.0,11.5,0.5,10.0,1.0
27.0,0.0,11.25,0.83,11.33,0.94
27.0,0.0,10.25,0.83,9.67,0.47
25.75,1.3,11.25,0.83,9.0,0.71
25.0,1.58,10.5,1.5,7.5,2.69
27.25,0.43,7.0,1.87,4.5,2.69
27.0,0.0,11.0,1.22,6.0,2.45
27.0,0.0,9.0,0.0,0.0,0.0
27.0,0.0,11.33,0.94,7.0,0.0
27.5,0.5,8.0,2.74,7.25,1.48
26.25,1.48,10.5,1.5,5.5,4.5
25.0,1.22,9.5,1.5,9.75,0.83
27.0,0.0,9.75,0.83,10.0,0.71
27.0,0.0,11.5,0.87,10.5,0.5
27.0,0.0,9.25,0.43,9.5,0.87
26.75,0.43,9.0,0.82,10.0,0.82
27.0,0.0,10.33,1.25,10.25,0.83
25.67,1.25,10.5,0.87,10.67,1.25
24.0,0.0,9.67,0.94,10.67,0.94
26.25,1.3,8.75,2.59,5.5,0.5
27.0,0.0,6.25,1.3,3.67,0.47
26.25,0.83,9.5,1.12,6.0,0.0
24.75,0.83,8.67,0.47,8.75,1.79
26.5,0.87,10.25,0.83,10.75,0.43
27.5,0.5,6.25,3.42,6.5,2.06
27.0,0.0,3.0,2.16,1.33,0.47
27.0,0.0,6.25,0.43,2.0,0.0
27.25,0.43,6.5,0.5,2.0,0.0
27.0,0.0,5.33,0.94,1.33,0.47
27.25,0.43,4.0,2.16,4.0,2.16
25.0,1.22,5.75,1.92,5.75,0.83
26.25,1.48,6.25,1.09,4.75,0.83
28.33,0.47,3.0,1.0,5.33,0.94
27.75,0.43,1.75,0.43,6.0,0.71
28.0,0.0,0.0,0.0,4.33,0.94
27.67,0.47,1.0,0.0,1.33,0.47
25.0,1.22,6.25,1.09,4.0,0.0
25.75,1.09,5.75,1.64,4.0,1.63
27.0,0.0,4.5,1.5,4.0,0.0
27.0,0.0,3.33,2.05,0.0,0.0
27.0,0.0,6.0,0.71,0.0,0.0
27.0,0.0,3.33,1.25,1.0,0.0
27.0,0.0,7.0,2.0,7.67,0.94
25.25,1.3,6.33,1.25,5.67,0.47
25.5,1.12,5.0,1.0,3.2,1.33
27.75,0.43,0.0,0.0,4.75,0.83
27.0,0.0,3.67,2.05,4.33,0.94
27.0,0.0,6.0,0.71,4.0,0.71
27.75,0.43,2.0,1.0,5.0,0.71
27.0,0.71,1.0,0.0,4.0,0.71
24.0,0.0,5.67,0.47,3.0,1.0
25.75,1.3,6.75,1.48,5.5,1.12
27.0,0.0,5.0,2.94,6.25,0.43
27.0,0.0,5.0,2.0,4.75,0.43
27.0,0.0,6.0,0.0,2.0,1.41
27.0,0.0,3.0,2.0,5.0,0.82
27.0,0.0,5.0,0.0,4.33,1.25
26.5,0.87,5.5,1.12,6.0,0.71
24.75,1.3,3.33,1.25,3.67,2.05
27.5,0.5,1.0,0.0,6.25,0.43
27.25,0.43,4.0,1.63,6.25,0.43
27.5,0.5,4.67,0.47,6.5,0.5
27.75,0.43,1.0,0.0,7.75,1.3
26.5,0.87,4.67,2.05,5.5,1.12
24.5,0.87,3.33,1.25,7.5,2.06
26.5,0.87,7.0,2.45,9.0,0.71
27.0,0.0,2.67,0.47,5.0,0.71
27.0,0.0,6.0,1.22,4.25,0.83
27.0,0.0,6.0,0.82,3.67,0.94
27.0,0.0,2.0,0.0,2.67,1.25
