46.0,0.71,2.0,0.0,21.0,0.0
45.75,0.83,0.0,0.0,21.5,0.5
45.75,0.43,2.0,0.0,21.33,0.47
46.0,0.0,2.5,0.5,21.0,0.0
45.67,0.47,3.0,0.0,20.5,0.87
46.0,0.71,1.0,0.0,20.5,0.5
45.5,0.5,0.0,0.0,20.5,0.5
45.5,0.5,1.33,0.47,20.0,1.22
46.0,0.71,7.25,2.68,19.5,0.5
45.75,0.83,11.5,0.5,20.25,0.43
45.5,0.5,10.0,0.82,21.0,0.0
45.75,0.83,10.25,1.3,20.75,0.43
45.75,0.43,9.75,0.43,21.0,0.0
45.75,0.43,7.75,0.83,20.25,0.83
45.67,0.47,13.75,1.3,17.67,2.05
45.33,0.47,13.67,0.47,16.25,0.83
45.33,0.47,12.0,0.0,17.0,1.22
45.5,0.5,12.0,0.0,18.0,1.22
45.5,0.5,9.0,1.87,18.75,0.83
45.75,0.43,7.67,0.94,19.75,0.83
45.75,0.43,5.75,0.43,19.5,0.87
46.0,0.0,7.0,1.22,20.0,0.71
45.5,0.5,10.0,2.94,19.0,1.58
46.25,0.83,13.5,0.5,19.5,0.5
46.0,0.0,14.0,0.71,17.25,1.3
45.5,0.5,15.33,4.64,16.67,1.7
46.0,0.71,13.0,1.73,19.0,1.41
45.5,0.5,11.0,5.66,21.67,0.94
46.25,0.83,15.5,0.5,21.5,0.5
45.75,0.83,16.75,0.83,21.5,0.5
46.0,0.82,17.0,1.22,22.0,0.82
46.25,0.83,14.25,2.49,20.5,1.66
45.5,0.5,10.75,4.32,10.5,1.5
46.0,0.82,14.33,2.05,17.75,3.7
45.5,0.5,12.5,2.87,19.0,1.22
45.5,0.5,10.5,2.06,15.25,1.09
45.5,0.5,12.25,0.43,13.25,1.09
45.5,0.5,15.75,1.92,19.0,2.55
45.75,0.43,17.75,0.43,14.25,2.28
46.0,0.0,15.75,0.83,13.25,3.03
46.25,0.43,16.0,1.87,6.25,2.86
46.25,0.43,17.25,1.3,10.0,5.34
46.5,0.5,16.5,1.5,16.5,2.6
46.5,0.5,19.5,1.12,15.75,2.49
46.25,0.83,20.0,1.22,20.25,0.83
46.25,0.83,21.33,0.47,19.5,0.5
46.33,0.47,22.75,0.43,20.67,0.47
46.5,0.5,22.5,0.5,20.25,0.43
46.33,0.47,22.33,0.47,20.0,0.71
46.25,0.83,21.5,0.5,19.25,0.43
46.5,0.5,21.0,0.0,19.0,0.71
46.5,0.5,21.0,0.0,19.67,1.25
46.5,0.5,20.25,1.3,20.0,1.22
46.25,0.43,16.33,1.25,22.0,0.0
46.5,0.5,18.0,0.82,13.33,4.78
46.67,0.47,18.25,0.43,10.0,1.41
46.33,0.47,18.0,0.0,12.0,0.0
46.5,0.5,17.0,1.22,9.25,2.17
46.5,0.5,14.25,0.83,11.25,3.27
46.5,0.5,12.25,1.79,17.75,2.95
46.5,0.5,14.25,1.3,18.75,2.28
46.25,0.83,16.0,1.22,13.25,2.28
46.0,0.0,7.33,3.68,17.0,0.0
46.25,0.43,17.0,1.22,8.5,1.12
46.5,0.5,17.5,0.87,16.0,0.71
46.67,0.47,12.25,0.43,15.67,2.49
46.25,0.43,10.0,1.41,16.5,1.12
46.0,0.0,18.33,0.47,18.25,1.79
46.25,0.83,14.5,2.6,12.75,6.14
46.5,0.5,19.5,1.66,20.25,1.92
46.5,0.5,17.75,0.43,19.75,1.09
46.5,0.5,18.75,0.43,20.25,0.83
46.5,0.5,18.67,0.47,18.33,0.47
46.5,0.5,19.0,0.0,19.5,0.5
46.67,0.47,18.25,0.43,19.67,0.94
46.33,0.47,18.0,0.0,19.75,0.43
46.5,0.5,18.0,0.0,20.0,1.22
46.5,0.5,18.0,0.0,20.25,0.83
46.5,0.5,17.5,0.5,19.0,1.0
46.5,0.5,14.5,0.5,18.25,0.43
46.5,0.5,15.0,0.0,18.0,0.0
46.25,0.83,13.8,1.17,13.8,4.62
46.5,0.5,10.5,5.41,7.67,4.71
46.5,0.5,15.67,2.49,10.0,6.38
46.5,0.5,6.33,3.09,14.75,0.43
46.67,0.47,9.0,4.64,14.33,3.3
46.5,0.5,12.75,1.3,19.5,1.12
46.67,0.47,10.25,5.12,12.33,1.25
46.5,0.5,14.0,1.22,13.0,1.22
46.33,0.47,17.0,0.0,6.67,3.77
46.5,0.5,16.75,1.09,13.0,1.41
46.25,0.83,15.25,0.43,12.75,0.83
46.5,0.5,15.5,1.12,13.5,2.6
46.25,0.83,15.0,2.45,14.25,1.92
46.5,0.5,17.25,1.48,14.75,2.17
46.5,0.5,17.75,1.09,20.25,1.3
