38.5,0.5,24.0,0.0,27.25,0.43
37.25,1.09,24.25,0.43,26.25,1.3
32.67,0.47,22.33,1.7,20.75,2.17
33.75,1.3,19.0,1.22,18.75,2.38
34.75,1.79,16.5,2.6,21.0,3.54
46.75,2.17,20.75,4.15,16.25,3.27
47.0,1.22,28.33,1.25,26.0,3.74
45.25,1.09,28.0,1.0,36.5,0.87
41.0,2.16,21.0,4.64,40.33,0.94
43.0,1.22,27.5,5.32,39.0,0.71
43.67,5.44,27.0,0.0,34.0,3.0
47.5,3.28,26.0,1.22,32.5,0.87
38.75,6.38,16.67,3.09,28.0,1.73
29.75,0.43,11.75,2.68,27.25,0.43
26.75,1.79,17.0,0.71,26.25,1.3
28.75,1.09,19.75,1.3,20.0,3.24
30.5,0.5,19.33,1.25,19.33,1.25
32.5,0.5,19.0,1.0,13.5,2.69
32.67,0.47,14.75,0.43,11.0,2.83
32.25,0.43,14.5,0.87,11.0,1.58
31.25,0.83,14.0,0.71,13.25,2.68
32.0,0.82,13.33,1.25,14.5,0.87
32.5,0.5,11.5,1.12,14.75,0.43
32.33,0.5,12.0,0.0,15.0,0.71
32.5,0.5,13.0,1.0,19.0,1.87
31.0,1.0,17.75,1.79,21.75,1.48
30.0,0.0,20.5,0.87,21.75,0.83
30.0,0.0,17.75,0.43,21.25,0.43
30.0,0.0,18.25,0.43,21.5,0.87
29.25,1.3,20.33,0.47,23.33,0.94
25.0,1.41,21.0,0.71,24.0,0.0
25.5,1.5,19.0,0.82,24.0,0.0
28.0,0.0,20.33,0.47,22.33,0.94
29.0,0.71,20.5,0.5,23.0,1.22
30.0,0.0,18.5,1.12,21.67,1.25
30.5,0.5,16.5,0.5,17.5,0.5
30.5,0.5,14.67,1.25,14.0,0.82
30.0,0.0,10.5,0.87,12.75,0.83
30.0,0.0,9.0,0.71,12.0,0.0
30.0,0.0,8.75,0.43,11.67,0.47
30.0,0.0,7.5,0.5,10.0,0.71
30.5,0.5,11.33,1.7,11.33,0.94
30.25,0.43,16.5,1.12,13.75,1.3
30.5,0.5,18.0,1.41,16.33,0.47
30.0,0.0,17.25,0.83,17.0,0.82
30.0,0.0,18.0,0.82,16.33,1.25
30.0,0.0,19.67,0.47,16.0,0.71
30.0,0.0,18.0,0.0,16.0,0.82
30.0,0.0,16.67,1.89,19.0,2.16
30.0,0.0,9.25,2.95,13.33,1.25
30.0,0.0,10.5,0.5,14.0,0.71
30.0,0.0,8.33,1.89,13.0,0.71
30.0,0.0,6.25,2.17,10.0,1.58
30.0,0.0,6.0,0.0,6.5,0.5
30.0,0.0,6.5,0.5,3.5,0.5
30.0,0.0,8.33,0.94,3.0,2.0
30.0,0.0,7.33,1.25,5.5,2.69
30.0,0.0,7.0,2.0,7.25,2.05
30.0,0.0,5.33,0.47,5.0,0.71
30.0,0.0,2.33,0.94,5.5,0.5
30.0,0.0,2.33,1.25,4.5,0.5
30.0,0.0,9.67,3.3,4.75,2.49
30.0,0.0,11.5,0.5,5.0,1.87
30.0,0.0,9.25,1.09,8.25,1.92
30.0,0.0,6.0,0.71,7.0,1.63
30.0,0.0,10.0,0.82,0.0,0.0
30.0,0.0,9.5,1.8,2.0,0.82
30.0,0.0,11.25,0.83,2.0,1.0
30.0,0.0,11.0,1.22,1.0,0.0
30.0,0.0,8.5,3.5,4.5,1.5
30.0,0.0,10.5,0.5,4.33,1.7
30.0,0.0,12.5,1.66,3.5,0.5
30.0,0.0,11.33,0.94,3.5,2.87
30.0,0.0,10.5,1.66,5.67,0.47
30.0,0.0,13.5,1.5,5.0,2.45
30.0,0.0,15.0,0.0,9.5,1.12
30.0,0.0,15.0,0.0,8.67,0.47
29.5,0.5,13.5,1.12,10.0,1.22
30.0,0.0,13.25,0.83,9.33,0.47
29.75,0.43,14.75,0.43,8.0,1.22
30.0,0.0,15.0,0.0,8.75,1.64
30.0,0.0,14.5,0.5,11.0,1.22
29.25,0.43,15.0,0.0,11.5,0.5
30.0,0.0,15.33,0.47,11.75,0.43
30.0,0.0,15.25,0.43,11.33,0.94
30.0,0.0,13.75,0.83,9.25,0.43
30.0,0.0,14.0,0.71,8.67,0.47
29.75,0.43,14.0,0.0,9.0,0.0
29.75,0.43,13.25,0.43,8.75,0.43
29.67,0.47,14.25,0.43,9.0,1.0
30.0,0.0,15.0,0.0,10.75,1.3
30.0,0.0,15.0,0.0,11.5,0.5
30.0,0.0,15.0,0.0,11.67,0.47
30.0,0.0,15.0,0.0,11.25,0.83
29.5,0.5,15.0,0.0,11.0,1.0
29.5,0.5,15.0,0.0,10.5,1.12
