43.25,0.83,12.5,0.5,23.25,0.43
43.25,0.83,13.67,0.47,23.67,0.47
42.67,0.47,12.25,0.43,24.0,0.0
42.0,0.0,13.0,1.0,22.67,0.47
42.0,0.0,14.0,0.0,23.0,0.71
42.0,0.0,12.33,1.25,22.25,0.43
42.0,0.0,14.25,0.83,21.75,0.43
42.0,0.0,15.0,0.0,21.75,0.83
42.0,0.0,15.5,0.5,22.75,0.43
42.25,0.43,15.67,0.94,22.67,0.47
42.0,0.0,12.67,0.94,22.5,0.5
42.0,0.0,12.0,0.0,21.0,0.0
42.25,0.43,13.75,1.79,21.5,0.5
42.33,0.47,14.75,1.79,21.33,2.05
42.0,0.0,16.33,0.47,23.0,0.71
42.25,0.43,15.75,0.83,23.25,1.3
42.0,0.0,15.75,1.48,24.25,0.43
42.0,0.0,13.25,1.79,24.25,0.43
42.0,0.0,16.25,1.09,23.5,0.87
42.0,0.0,14.0,1.22,20.5,0.5
42.25,0.43,15.5,2.29,22.75,1.3
42.0,0.0,9.0,4.5,22.75,1.3
42.0,0.0,10.5,1.5,24.75,0.83
42.0,0.0,14.0,3.09,23.0,1.96
42.0,0.0,14.0,3.09,23.0,1.96
42.0,0.0,10.5,1.5,24.75,0.83
43.6,1.02,10.6,1.85,26.25,1.3
43.33,0.94,6.5,4.5,23.5,0.87
41.5,0.87,10.0,1.41,20.0,1.22
39.5,0.87,12.75,0.83,15.25,1.09
39.75,0.83,13.67,1.25,13.75,1.3
39.25,0.43,15.75,0.83,11.0,1.0
39.0,0.0,16.0,1.22,10.0,2.16
39.25,0.43,15.67,2.05,14.67,2.05
41.67,0.47,16.0,1.22,20.33,1.25
44.0,0.71,17.0,0.71,23.5,0.87
44.33,0.47,18.0,0.0,24.0,0.0
44.0,0.71,16.5,1.5,24.25,0.43
42.75,0.83,11.25,0.43,24.25,0.43
42.5,0.5,11.0,1.22,24.0,0.0
43.25,0.83,16.75,1.09,24.25,0.43
44.75,0.43,19.5,1.12,23.5,1.12
44.5,0.5,17.25,0.43,22.0,1.22
45.0,0.0,17.67,0.47,22.0,0.82
44.75,0.43,10.5,2.96,23.5,0.5
44.0,0.82,11.0,2.74,23.33,0.47
43.67,0.47,18.0,0.82,21.25,0.43
44.25,0.83,18.5,0.5,22.0,0.71
43.5,0.5,17.0,0.71,23.75,0.43
43.5,0.5,15.5,2.29,24.0,0.0
43.25,0.83,12.75,1.3,24.0,0.0
43.25,0.83,15.25,0.43,21.0,1.22
43.0,0.71,16.5,1.12,20.0,1.22
43.0,0.71,14.75,1.09,21.5,1.5
42.75,0.43,7.0,3.56,22.67,0.47
43.25,0.43,10.75,3.77,21.5,0.5
43.5,0.5,12.33,2.05,22.75,1.3
44.0,0.82,11.0,2.12,22.67,0.47
43.33,0.47,12.67,2.62,22.0,1.22
43.33,0.47,9.0,4.24,20.0,1.0
43.6,0.49,10.8,1.47,22.75,1.3
44.0,0.0,12.33,0.47,22.75,0.83
44.25,0.43,13.25,2.38,23.75,0.43
44.5,0.5,14.75,1.3,23.75,0.43
44.5,0.5,15.0,1.41,24.0,0.0
44.25,0.83,16.5,1.12,24.75,0.83
44.5,0.5,13.0,0.82,22.67,1.25
44.5,0.5,16.25,0.83,22.5,0.87
44.5,0.5,18.0,0.0,22.0,0.71
44.33,0.94,17.75,0.83,22.0,1.41
44.33,0.47,15.33,0.47,23.75,0.43
44.25,0.83,15.25,0.43,24.25,0.43
43.25,0.83,15.5,0.5,23.75,0.43
42.25,0.43,15.25,0.83,23.75,0.43
42.0,0.0,12.0,0.0,23.75,0.43
42.0,0.0,12.0,0.0,23.5,0.87
42.0,0.0,12.0,0.0,23.5,0.5
42.0,0.0,13.25,0.83,23.25,0.43
42.25,0.43,15.0,0.0,22.5,0.5
42.5,0.5,13.5,0.5,23.0,0.71
42.0,0.0,15.0,0.0,22.5,0.5
42.25,0.43,15.0,0.0,22.67,0.47
42.25,0.43,14.75,0.43,23.5,0.5
42.25,0.43,15.0,0.0,23.25,0.83
42.0,0.0,15.0,0.0,23.0,0.71
42.5,0.5,14.0,1.0,23.25,0.83
42.33,0.47,14.0,0.0,24.0,0.0
42.5,0.5,14.25,0.43,24.0,0.0
42.5,0.5,15.0,0.0,24.0,0.0
42.33,0.47,15.0,0.0,24.25,0.43
42.5,0.5,15.0,0.0,23.5,0.5
42.5,0.5,15.0,0.0,23.0,0.71
42.33,0.47,15.33,0.47,23.0,0.71
42.5,0.5,15.0,0.0,23.25,0.83
42.5,0.5,15.0,0.0,23.25,0.43
42.5,0.5,15.0,0.0,23.0,0.71
