39.0,0.82,11.33,4.92,16.5,0.5
42.5,0.5,17.75,2.68,19.67,3.09
35.75,6.26,12.67,1.7,13.75,8.23
34.5,1.5,14.5,1.66,10.75,6.91
35.0,2.83,17.5,0.5,17.0,3.0
31.33,6.6,11.67,0.47,18.75,3.9
37.5,1.12,12.67,0.47,20.25,1.3
41.5,0.5,15.0,5.1,15.5,2.29
37.75,1.79,14.33,0.94,14.67,7.59
36.5,0.87,18.5,0.87,12.25,3.11
35.25,2.49,19.0,2.45,13.75,2.59
35.5,2.87,16.0,2.74,16.75,5.76
40.0,1.22,13.75,4.44,17.5,1.8
41.67,0.47,12.5,6.5,14.33,5.73
36.0,2.83,13.5,2.87,15.75,3.9
34.25,1.79,16.8,0.75,13.6,3.14
34.75,4.76,18.33,2.49,12.67,0.94
37.33,1.25,12.25,2.49,21.0,0.82
40.0,2.12,11.0,1.22,17.25,2.28
42.67,0.94,13.33,5.79,20.0,3.67
34.25,5.21,14.33,3.09,14.25,2.28
36.25,0.43,19.25,1.3,13.75,5.21
34.67,3.4,17.33,2.62,13.0,6.16
33.0,4.3,11.33,3.3,18.75,2.59
39.75,2.28,13.5,2.69,17.25,1.3
42.75,0.83,13.0,3.94,21.0,3.0
36.75,3.27,13.67,3.4,18.5,4.33
35.0,3.0,18.25,0.43,19.0,1.58
27.25,6.34,14.67,1.25,16.67,2.87
37.33,3.68,9.5,5.5,19.0,1.41
44.0,0.82,8.33,5.73,19.0,2.83
40.0,2.83,15.0,3.0,20.5,2.96
35.0,2.92,15.75,3.34,13.75,2.68
37.0,0.71,17.25,3.11,14.5,3.57
31.25,5.63,10.33,5.25,18.25,1.79
37.75,2.05,14.0,3.67,17.75,0.43
42.25,0.43,13.75,1.48,21.0,1.87
40.25,4.92,14.0,4.97,18.75,4.6
34.25,3.03,11.67,4.03,8.33,5.19
37.0,0.0,16.33,2.36,19.33,1.25
35.0,2.83,17.33,1.7,12.0,6.6
31.75,6.83,14.67,1.7,18.25,2.68
37.25,1.3,10.0,2.55,16.25,1.3
41.5,0.5,15.25,3.7,19.5,1.5
37.25,2.17,12.25,4.55,15.5,3.91
35.75,1.79,15.5,0.5,16.0,2.35
34.33,5.44,14.0,3.74,16.0,2.55
30.5,4.77,13.0,3.0,20.5,0.87
41.25,1.3,10.75,3.34,19.75,1.3
42.75,0.83,16.0,3.94,18.75,2.49
36.5,2.29,15.67,2.49,14.0,2.83
36.0,0.0,16.0,1.58,12.67,0.47
30.75,11.12,14.5,1.5,15.5,2.5
36.75,2.28,13.75,1.09,19.25,1.09
42.33,0.47,12.5,0.5,20.25,2.28
41.75,1.79,15.0,3.67,21.0,2.12
36.75,1.3,15.0,1.41,8.0,4.97
35.25,1.3,13.0,1.0,16.5,0.5
35.5,3.57,14.5,3.91,11.67,7.36
33.5,7.3,16.33,1.89,18.5,0.87
42.0,1.41,14.75,3.27,20.25,1.48
39.5,5.55,14.75,3.7,16.25,3.03
35.25,1.3,19.33,1.7,11.5,0.5
36.25,0.43,17.5,0.87,14.5,0.87
30.5,5.94,14.5,2.5,14.33,3.3
35.75,5.67,16.33,2.49,19.25,1.3
42.0,0.0,10.0,0.0,19.5,1.5
40.0,2.28,15.25,1.64,19.0,1.58
36.75,1.3,19.25,1.3,15.25,1.48
35.0,2.0,17.75,2.05,15.5,1.5
35.67,4.71,15.67,6.6,12.75,5.36
35.75,3.96,13.5,1.5,17.5,2.06
41.25,1.3,13.0,2.55,20.25,1.79
39.0,4.32,16.0,2.94,20.75,1.64
34.5,2.6,19.75,2.28,15.0,3.54
36.75,1.3,16.5,2.87,13.5,2.69
35.0,3.39,19.5,0.5,17.33,3.77
38.75,1.09,9.75,4.66,18.75,2.28
41.67,0.47,12.5,4.92,19.67,0.47
37.0,3.27,12.25,3.9,20.0,3.56
36.5,0.87,16.5,1.66,10.5,5.85
36.0,2.12,15.25,2.95,12.25,6.94
27.33,8.96,14.5,2.5,18.75,2.17
39.0,1.87,13.5,2.69,18.25,3.27
43.25,0.43,9.75,6.38,21.5,0.87
39.25,4.21,14.0,3.81,15.25,3.7
36.25,0.43,19.0,2.45,13.67,2.36
31.0,7.07,18.0,0.0,15.75,1.92
31.0,4.74,10.0,3.0,18.75,0.83
40.75,1.3,10.67,5.79,17.0,0.82
41.33,0.47,10.25,3.34,10.67,3.09
35.25,2.49,19.0,2.74,16.5,5.12
36.33,0.47,18.67,0.94,12.5,5.5
35.25,2.49,19.25,1.48,12.67,4.71
30.0,5.48,13.5,6.65,11.25,6.61
39.75,0.83,14.67,6.94,16.5,1.66
