39.75,1.48,15.67,3.3,19.25,1.3
42.5,0.5,12.25,6.38,17.0,1.63
36.0,4.24,20.0,0.82,18.33,2.05
34.0,2.12,20.5,1.5,18.75,0.83
33.75,5.07,14.75,5.31,11.25,4.26
35.33,3.09,19.75,1.48,20.67,4.71
42.33,0.47,17.0,1.41,16.25,2.38
39.5,5.68,18.0,2.45,17.25,5.76
34.5,2.6,21.5,0.87,17.0,3.54
34.0,3.16,20.5,4.5,10.0,1.63
30.75,6.83,17.25,3.9,18.25,2.95
40.33,1.25,17.67,2.49,18.0,0.0
42.5,0.5,17.67,0.47,19.5,1.12
41.33,0.47,13.5,4.97,15.0,2.16
35.0,1.41,20.0,1.63,19.75,2.86
34.2,1.94,21.4,2.58,13.5,1.5
32.25,2.28,18.67,1.7,15.5,3.5
36.67,0.94,17.33,2.87,20.5,2.87
41.33,1.7,16.67,1.25,13.67,2.62
33.67,2.62,19.0,3.74,19.5,4.15
35.5,1.5,23.5,0.87,14.0,4.42
34.25,3.03,19.75,4.6,15.0,2.12
34.25,6.02,15.33,8.96,19.67,3.09
40.67,1.25,15.0,0.71,15.0,0.0
41.0,1.63,15.0,4.95,14.0,6.68
34.25,1.79,19.5,4.39,20.25,1.48
35.25,1.3,20.75,2.17,13.75,2.68
34.5,1.5,17.5,2.5,17.5,4.61
