42.0,0.0,8.75,0.43,12.0,0.0
42.25,0.43,8.75,0.43,12.0,0.0
42.0,0.0,8.5,0.5,12.25,0.43
42.0,0.0,8.5,0.5,12.0,0.0
42.25,0.43,9.0,0.0,12.0,0.0
42.5,0.5,9.0,0.0,12.0,0.0
42.5,0.5,9.0,0.0,12.0,0.0
42.0,0.0,8.75,0.43,12.0,0.0
42.0,0.0,8.5,0.5,12.0,0.0
42.25,0.43,8.0,0.0,12.0,0.0
42.33,0.47,7.33,0.47,11.5,0.5
42.25,0.43,6.75,0.43,11.5,0.5
42.0,0.0,6.67,0.47,11.75,0.43
42.0,0.0,8.5,0.87,11.75,0.43
42.25,0.43,8.0,0.71,11.33,0.47
42.5,0.5,7.5,0.5,11.0,1.22
42.0,0.0,3.33,0.47,11.5,0.5
42.25,0.43,5.67,2.05,11.25,0.43
42.0,0.0,7.75,1.09,11.25,0.83
42.25,0.43,7.67,0.47,11.0,0.82
42.25,0.43,6.33,0.47,10.33,0.47
42.0,0.0,4.75,0.43,10.0,0.82
42.0,0.0,4.75,1.3,11.25,0.83
42.67,0.47,7.5,1.12,12.0,0.0
42.0,0.0,7.5,1.5,12.0,0.0
42.25,0.43,7.25,0.43,12.0,0.0
42.0,0.0,6.67,0.47,12.0,0.0
42.0,0.0,7.67,0.94,12.33,0.47
