39.5,0.5,4.5,1.12,17.75,0.43
39.67,0.47,4.5,1.12,18.33,0.47
39.5,0.5,4.5,2.06,17.5,0.5
39.33,0.47,5.33,0.47,17.0,0.71
39.5,0.5,5.0,2.0,15.0,0.0
39.67,0.47,4.67,2.62,16.67,1.25
39.67,0.47,7.5,1.8,16.67,1.25
39.25,0.43,9.0,0.0,17.0,0.71
39.5,0.5,8.0,0.82,14.75,0.43
39.33,0.47,6.5,3.04,16.33,1.25
39.25,0.43,8.0,0.82,15.33,0.47
39.67,0.47,6.5,1.12,17.0,1.41
39.5,0.5,3.5,0.5,16.0,1.0
39.5,0.5,4.5,2.5,14.33,0.94
39.25,0.43,4.33,1.25,16.25,1.64
39.0,0.0,2.0,0.0,18.25,1.09
39.5,0.5,4.5,1.5,16.5,0.87
39.25,0.43,4.75,1.79,17.0,1.22
39.67,0.47,1.67,0.94,15.67,1.25
39.5,0.5,3.0,0.0,15.5,2.29
39.5,0.5,8.75,0.83,12.5,1.12
39.5,0.5,4.67,3.3,13.75,1.09
39.25,0.43,6.0,3.27,11.25,0.43
39.25,0.43,13.67,1.25,8.33,0.94
39.5,0.5,13.67,0.94,9.5,0.5
39.33,0.47,14.75,0.43,5.0,1.0
40.67,1.25,13.33,1.25,5.67,1.7
41.75,0.43,12.0,0.0,7.25,0.43
