40.0,1.22,14.75,2.17,19.0,2.74
40.0,4.18,17.0,1.58,21.5,2.87
31.5,3.35,21.0,3.56,24.67,0.94
30.25,5.85,20.25,2.95,19.75,3.03
33.0,5.2,18.75,3.9,17.5,4.15
39.0,0.82,15.67,4.99,22.0,1.0
40.75,1.3,13.0,3.16,12.67,7.36
39.0,2.16,16.67,3.4,20.0,4.06
33.75,3.11,24.0,1.41,19.5,4.97
34.25,6.38,20.0,3.24,17.5,0.87
36.75,2.49,19.25,4.76,12.25,7.15
39.33,2.49,15.0,0.0,16.0,5.74
38.33,1.25,17.33,3.68,25.0,2.45
30.5,3.64,26.33,0.94,21.67,4.5
33.75,4.49,21.75,1.3,21.5,1.12
38.5,0.87,20.0,2.16,14.0,6.16
41.33,0.47,13.67,0.94,19.5,4.5
40.0,1.63,13.75,3.27,19.0,5.1
32.75,4.44,28.0,0.82,25.0,2.16
29.67,4.92,19.33,1.25,21.25,1.92
37.75,1.09,18.0,4.74,12.0,5.52
39.0,0.71,16.75,4.76,21.25,3.27
42.0,1.0,15.0,2.55,12.25,6.76
31.67,3.68,20.0,2.83,23.0,1.58
28.75,3.27,25.0,1.41,19.0,2.83
35.67,2.05,21.67,3.3,20.0,1.22
38.5,0.87,19.33,3.86,11.0,3.0
40.0,1.22,13.5,4.72,20.25,3.9
