42.0,0.0,21.0,0.0,14.75,0.43
42.0,0.0,21.0,0.0,14.5,0.5
42.0,0.0,21.0,0.0,14.25,0.83
42.0,0.0,21.0,0.0,14.33,0.94
42.0,0.0,20.5,0.5,13.75,1.3
42.0,0.0,20.25,0.43,14.25,0.83
42.0,0.0,19.0,0.71,11.25,1.3
40.25,1.3,16.25,1.3,6.0,0.0
35.0,2.55,11.67,0.47,12.25,2.59
30.0,0.0,6.33,1.25,14.0,0.71
33.5,1.5,12.0,1.22,13.5,1.12
39.25,0.83,10.5,1.66,12.0,0.0
39.0,1.41,13.0,1.0,12.75,1.3
36.5,0.87,7.75,2.59,15.0,0.0
36.75,0.83,15.75,2.49,12.75,0.83
37.5,0.5,15.67,2.05,13.0,1.22
38.75,0.43,13.75,1.09,10.25,1.92
39.25,0.43,12.33,0.47,12.67,0.94
36.75,1.3,14.25,0.83,9.33,3.09
36.0,0.0,13.5,1.5,2.67,1.25
37.75,0.83,13.5,2.69,11.5,3.57
40.0,0.71,20.0,0.71,15.75,0.83
40.5,0.5,21.0,0.0,15.0,0.0
39.75,0.83,20.0,0.71,14.25,1.09
40.33,0.47,18.75,0.43,13.0,0.82
41.67,0.47,18.67,0.47,13.0,1.22
42.5,0.5,18.5,0.5,15.0,0.71
42.0,0.0,19.0,0.71,14.75,0.43
