38.0,7.71,12.75,3.77,18.75,1.48
37.0,1.41,20.0,4.24,19.33,2.62
36.0,2.45,21.33,2.05,19.75,3.49
38.0,4.3,17.25,2.28,16.5,3.64
41.5,5.94,16.0,2.74,12.25,6.3
28.0,12.19,9.75,1.48,18.5,4.09
33.25,1.79,11.33,0.94,21.25,0.83
42.75,4.32,17.75,2.95,18.25,0.43
40.0,0.71,16.75,4.21,19.0,2.12
38.5,2.6,16.5,6.69,14.75,2.17
42.67,2.05,17.25,0.83,9.0,6.0
34.25,11.32,9.5,0.5,15.5,3.5
28.5,7.83,12.75,2.77,17.0,3.54
32.67,7.93,13.75,4.26,12.67,2.05
41.0,5.2,11.75,4.09,14.75,2.49
39.33,0.47,17.33,4.03,15.75,2.49
32.75,5.4,11.0,4.64,13.25,2.59
43.75,2.49,12.75,3.27,15.75,3.9
35.0,8.22,15.5,2.29,12.25,3.34
25.25,3.83,12.5,1.8,20.0,6.38
35.0,2.74,15.33,2.62,15.5,3.2
36.25,4.6,13.67,4.64,13.33,4.11
37.75,1.3,18.25,3.27,11.25,2.49
37.0,1.41,13.33,6.8,18.25,2.38
45.0,2.45,12.0,0.0,14.33,3.86
32.25,9.28,16.25,1.3,19.5,2.96
24.75,0.83,15.5,3.57,19.5,4.5
30.75,5.76,18.25,3.27,21.25,2.77
