42.0,0.0,15.67,0.47,15.33,0.47
42.0,0.0,15.0,0.0,16.33,0.94
42.0,0.0,15.25,0.43,16.0,0.71
42.0,0.0,15.0,0.0,17.0,1.22
42.0,0.0,16.5,0.87,14.67,0.47
42.0,0.0,18.0,0.0,12.75,0.83
42.0,0.0,18.0,0.0,12.5,0.87
42.0,0.0,17.75,0.43,13.25,1.09
42.0,0.0,17.0,0.0,12.25,0.43
42.0,0.0,17.5,0.87,12.75,0.83
42.0,0.0,17.75,0.43,12.0,0.0
42.0,0.0,18.0,0.0,12.67,0.94
42.0,0.0,17.67,0.47,12.67,0.94
42.0,0.0,17.75,0.43,12.0,0.0
42.0,0.0,18.0,0.0,12.33,0.47
42.0,0.0,17.33,0.94,14.0,0.0
42.0,0.0,16.33,0.47,13.33,1.25
42.0,0.0,16.67,0.47,15.25,1.09
42.0,0.0,16.25,0.43,14.75,0.43
42.0,0.0,16.5,0.5,14.75,0.43
42.0,0.0,17.0,0.71,15.0,0.0
42.0,0.0,17.0,0.0,13.67,1.25
42.0,0.0,17.25,0.43,12.0,0.0
42.25,0.43,18.0,0.0,12.5,1.5
42.25,0.43,18.0,0.0,14.0,1.41
42.0,0.0,18.0,0.0,13.5,1.5
42.0,0.0,17.67,0.47,13.0,1.41
42.0,0.0,18.0,0.0,12.5,0.87
