54,0,12.25,0.43,14.75,0.83
54,0,12.0,0.0,14.67,0.47
54,0,9.75,0.43,13.5,1.5
54,0,11.0,1.0,13.67,0.47
54,0,11.25,0.83,13.67,0.47
54,0,12.0,0.0,15.5,1.66
54,0,12.0,0.0,16.0,0.71
54,0,12.0,0.0,15.5,0.5
54,0,11.67,0.47,15.25,0.43
54,0,12.0,0.0,16.0,0.71
54,0,13.33,1.25,16.0,1.0
54,0,10.33,2.36,15.5,0.87
54,0,11.25,0.43,17.75,0.43
54,0,12.0,0.0,15.5,0.87
54,0,12.0,0.0,16.67,1.25
54,0,10.75,1.3,14.67,0.47
54,0,11.0,0.71,13.75,0.83
54,0,12.0,0.71,14.5,1.12
54,0,12.0,0.0,16.0,0.71
54,0,12.0,0.0,16.0,0.71
54,0,11.0,0.0,15.75,0.83
54,0,10.0,1.0,15.5,0.87
54,0,11.75,0.43,15.75,0.83
54,0,12.0,0.0,15.75,0.43
54,0,10.0,0.82,14.75,1.09
54,0,10.5,0.87,17.5,0.87
54,0,11.25,0.43,17.75,0.43
54,0,11.33,0.94,18.0,0.0
