39.5,0.5,3.33,0.94,12.33,0.47
39.75,0.83,3.0,0.0,12.0,0.0
40.0,0.0,2.0,0.82,12.5,0.5
39.5,0.5,1.75,0.43,12.0,0.0
39.67,0.94,2.0,1.0,12.0,0.0
39.5,0.5,2.0,0.82,11.75,0.43
40.25,0.83,2.5,0.5,11.75,0.43
39.5,0.5,2.0,0.0,12.0,0.0
40.67,0.47,2.0,0.71,12.33,0.47
39.75,0.83,2.75,0.43,12.25,0.43
39.75,0.83,3.0,0.0,12.0,0.0
39.75,0.43,3.25,0.43,12.0,0.0
39.75,0.83,3.5,0.5,11.5,0.5
40.0,0.82,4.75,0.43,12.0,0.82
39.67,0.47,4.33,0.47,12.0,0.0
39.67,0.47,4.0,0.0,12.0,0.82
39.75,0.43,3.67,0.47,12.0,0.0
39.5,0.5,3.67,0.47,12.0,0.0
39.67,0.47,3.5,0.5,12.33,0.47
40.0,0.0,3.0,0.0,12.33,0.47
40.33,0.94,3.33,0.47,12.5,0.5
40.25,0.83,4.5,0.5,12.5,0.5
39.67,0.47,4.75,0.43,12.0,0.0
40.0,1.0,5.25,0.43,12.25,0.43
40.5,0.5,5.0,0.0,13.5,0.5
40.0,0.82,5.0,0.0,12.0,0.0
40.0,0.0,4.0,0.0,12.5,0.87
40.33,0.47,3.33,0.47,12.33,0.47
