31.5,3.2,17.75,5.36,18.33,2.49
38.5,7.09,15.75,3.11,9.75,4.44
40.0,6.0,19.5,3.35,18.25,2.49
33.0,4.24,21.0,2.12,21.0,1.87
40.5,6.8,14.75,2.38,14.25,6.83
30.25,0.43,14.0,2.45,20.75,0.43
33.5,5.85,13.75,5.02,16.67,3.68
40.0,5.87,14.5,5.5,19.0,1.41
31.0,5.61,17.67,3.4,16.67,8.34
35.0,6.67,17.75,1.09,15.0,3.08
31.0,1.41,14.75,1.79,12.5,2.5
29.25,1.3,13.33,3.86,17.0,2.12
35.33,3.09,13.0,2.74,17.33,4.71
41.33,3.86,14.0,2.83,15.5,4.27
30.75,9.68,13.75,2.68,17.25,4.15
36.75,2.49,9.5,2.29,16.0,1.58
33.25,8.84,15.75,2.49,21.5,2.69
25.75,7.66,14.25,6.42,20.5,2.29
37.5,5.41,16.5,3.84,16.5,0.87
38.25,3.9,16.0,7.0,19.5,1.5
35.5,3.35,17.75,3.42,13.0,5.52
36.75,11.45,15.67,1.7,14.0,5.66
28.0,2.92,14.25,1.09,18.5,4.15
23.0,10.22,14.0,2.45,18.75,2.86
39.25,3.7,15.25,3.27,17.5,3.28
36.67,0.94,14.75,3.63,16.67,1.7
35.5,2.69,16.0,2.74,16.0,2.45
35.67,8.73,15.33,4.64,13.0,9.42
