36.0,0.0,14.0,0.0,17.0,2.83
39.75,1.92,17.0,1.0,21.25,1.09
43.0,1.0,17.0,3.54,18.0,3.39
38.25,2.49,14.0,0.0,17.67,2.05
37.0,1.41,23.25,0.43,18.33,4.5
35.5,4.15,21.0,2.12,14.75,6.53
33.5,5.5,16.0,4.0,16.75,3.42
41.33,0.94,14.67,2.87,21.25,2.17
43.0,1.0,16.5,4.97,15.25,5.97
36.0,4.24,20.0,4.06,18.25,2.95
36.25,0.43,22.25,3.03,14.0,6.0
31.67,6.13,12.0,8.0,16.33,3.09
40.5,2.06,12.0,7.14,18.25,2.17
44.67,0.47,18.25,1.92,19.67,0.47
37.75,5.21,19.0,3.74,14.67,5.79
35.5,1.5,23.5,0.5,17.75,3.77
34.0,5.1,20.67,0.47,17.5,2.69
33.5,3.57,14.5,4.5,18.75,1.64
41.5,1.5,13.5,1.5,18.25,0.43
41.75,1.79,12.75,2.17,15.0,3.94
37.25,1.09,26.0,1.41,18.5,8.38
33.25,4.09,24.0,2.12,14.25,8.17
32.0,5.52,13.5,6.87,17.5,2.6
39.75,1.3,14.33,0.94,20.25,0.83
41.5,0.87,14.5,0.5,16.67,3.3
37.67,0.94,21.0,6.48,21.33,2.87
36.0,0.0,26.75,1.09,15.5,6.1
36.67,2.87,21.67,1.7,14.0,4.58
