28.25,3.7,15.5,2.96,17.75,0.43
36.75,6.5,13.5,2.6,16.25,3.7
36.75,1.3,16.33,1.25,16.33,3.68
38.75,3.7,13.0,1.87,12.5,3.91
35.0,7.48,15.25,4.44,16.67,1.7
32.5,2.29,16.0,2.74,18.25,2.86
24.0,4.24,14.0,3.74,18.5,2.5
38.67,5.31,15.0,2.94,10.25,4.02
35.5,1.5,19.0,3.32,14.5,2.6
36.25,3.42,18.0,1.41,13.5,2.69
39.0,10.84,14.25,3.27,12.75,5.54
29.25,1.3,11.75,2.95,22.75,1.3
26.5,3.77,12.25,6.61,18.75,2.49
38.75,3.27,16.0,4.06,17.25,3.56
40.0,2.35,14.75,4.26,12.67,3.3
41.0,4.85,13.25,1.3,13.25,4.21
35.5,7.16,12.33,0.47,17.67,4.03
33.75,3.9,11.5,5.55,19.25,1.09
38.25,2.49,13.67,5.19,18.33,3.4
34.67,3.4,19.67,0.94,21.25,0.43
29.5,5.94,18.0,3.54,11.0,4.53
43.5,2.6,15.0,5.61,11.5,1.5
34.25,4.6,18.0,1.73,16.75,3.34
34.33,3.09,20.33,3.3,17.75,4.44
40.75,4.21,18.75,2.77,15.0,2.45
41.75,5.12,16.5,6.8,14.75,3.49
33.75,3.27,18.25,4.02,14.75,1.79
42.25,1.79,17.0,3.0,18.67,0.47
