40.0,0.0,12.67,0.47,6.0,0.71
39.5,0.5,12.33,0.47,5.33,0.47
39.5,0.5,13.0,1.22,5.75,0.43
39.75,0.83,13.0,0.71,5.75,1.09
40.0,0.82,13.0,0.0,6.33,0.47
39.5,0.5,13.5,0.5,5.75,0.83
39.5,0.5,13.0,0.0,7.5,0.5
39.5,0.5,13.0,0.71,7.25,1.09
39.5,0.5,12.0,0.0,7.5,0.5
39.33,0.47,12.0,0.0,5.33,0.47
39.5,0.5,12.0,0.0,3.5,0.5
39.67,0.94,12.0,0.0,4.5,0.5
39.33,0.47,12.0,0.0,7.25,0.83
39.75,0.43,12.0,0.0,6.33,0.47
39.5,0.5,12.0,0.0,6.75,0.83
39.75,0.83,12.0,0.0,6.67,0.47
39.5,0.5,12.0,0.0,6.33,0.47
39.67,0.47,12.0,0.0,8.0,0.82
39.5,0.5,12.0,0.0,6.0,1.58
39.5,0.5,12.25,0.43,2.33,0.47
39.5,0.5,12.33,0.47,4.0,0.0
39.5,0.5,12.0,0.0,3.5,1.12
39.5,0.5,12.0,0.0,1.0,0.0
39.5,0.5,12.0,0.0,2.67,1.7
39.5,0.5,12.0,0.0,3.5,0.5
39.5,0.5,9.75,0.83,2.0,0.82
39.75,0.83,10.25,0.43,3.75,1.92
39.5,0.5,11.33,0.47,7.67,1.89
39.5,0.5,12.0,0.0,9.25,0.43
39.75,0.43,11.0,0.71,8.75,0.83
40.0,0.71,10.33,0.47,9.0,0.0
39.33,0.47,10.5,0.5,9.25,0.43
40.0,0.82,11.0,0.0,9.0,0.82
39.5,0.5,11.33,0.47,9.5,0.5
39.33,0.47,11.0,0.0,9.0,0.0
39.67,0.47,11.25,0.43,9.5,0.5
39.75,0.83,11.75,0.43,9.33,0.47
39.75,0.83,12.0,0.0,9.5,0.5
39.5,0.5,12.0,0.0,9.33,0.47
39.75,0.83,12.0,0.0,9.0,0.82
39.5,0.5,12.0,0.0,9.0,0.82
40.0,0.71,12.0,0.0,9.75,0.83
39.75,0.43,12.0,0.0,9.5,0.5
39.67,0.47,12.0,0.0,9.33,0.94
39.75,0.43,12.0,0.0,9.0,0.0
39.67,0.47,12.0,0.0,9.0,0.0
39.5,0.5,12.5,0.87,9.0,0.71
39.75,0.83,13.0,1.22,5.0,2.35
39.75,0.83,12.0,0.71,1.0,0.0
39.67,0.47,11.33,0.47,1.0,0.0
39.5,0.5,11.0,0.0,2.0,0.82
