34.5,4.15,18.75,7.46,18.75,4.6
33.5,2.6,20.25,3.77,16.0,2.74
31.67,3.68,21.67,1.7,17.0,3.0
39.0,2.12,15.25,3.27,21.0,3.67
44.5,0.5,21.25,0.43,12.75,4.32
37.33,5.44,15.33,4.03,15.75,5.12
34.75,2.77,22.75,1.3,16.25,5.72
34.25,1.79,16.75,3.49,12.0,2.94
29.75,8.81,16.25,3.34,16.5,3.2
40.25,2.49,15.33,7.32,19.67,1.25
42.0,0.71,17.5,2.29,13.5,2.06
36.5,1.12,17.25,5.26,23.0,1.58
32.33,2.62,22.75,1.3,11.33,5.91
34.0,5.66,14.25,4.32,13.0,3.74
38.25,1.3,17.67,0.47,17.5,2.29
42.33,0.47,19.33,0.94,18.0,4.24
39.25,3.7,17.33,5.44,18.75,2.59
35.0,3.0,22.25,1.09,18.67,5.19
34.25,7.56,21.25,2.49,20.33,1.7
34.75,4.09,16.0,3.54,11.0,2.16
41.0,1.73,19.67,2.62,15.0,4.24
40.0,4.42,13.5,3.84,11.67,2.49
33.75,2.49,22.0,1.87,18.0,3.27
34.5,3.2,21.33,0.47,8.67,3.4
33.25,6.42,14.0,8.6,18.33,2.49
38.67,0.47,15.5,4.33,15.67,1.7
42.75,0.83,19.75,1.3,15.25,2.38
36.5,5.55,13.5,5.02,10.5,2.69
36.0,0.0,25.33,1.25,17.33,2.49
34.25,3.42,23.25,1.3,15.33,4.03
33.25,6.06,15.5,2.6,16.0,1.22
40.0,1.22,14.5,7.89,16.5,1.5
41.5,2.18,18.33,2.05,13.0,1.41
35.5,2.87,13.5,2.6,15.0,4.24
36.33,0.47,23.5,1.5,15.67,7.72
36.5,4.03,20.25,0.83,14.5,3.91
35.25,3.49,16.5,3.64,13.75,3.49
39.0,1.63,15.67,4.5,15.75,1.92
42.25,0.83,18.25,3.56,13.75,5.12
37.5,1.5,21.5,3.28,20.25,4.92
34.75,3.7,21.75,1.48,15.67,3.3
35.0,5.24,17.0,4.85,15.25,5.97
39.0,1.41,16.75,2.05,17.33,2.49
41.75,1.09,17.5,4.09,14.0,4.08
37.25,3.27,20.33,3.3,21.0,2.45
32.5,2.29,22.5,1.12,14.25,1.3
35.0,3.67,17.0,6.08,13.5,3.2
36.0,5.2,10.33,4.99,18.25,2.05
41.0,0.71,15.5,4.56,17.67,2.87
38.5,5.5,16.5,3.5,19.0,2.92
33.67,3.3,19.5,4.5,19.0,0.82
34.33,2.36,18.25,3.63,11.75,2.77
32.5,3.2,13.75,5.12,14.5,2.29
40.0,1.41,17.33,2.49,18.25,0.43
42.75,0.83,18.75,1.48,16.67,2.36
39.75,2.59,14.0,5.34,19.75,2.28
35.75,1.79,21.75,0.43,13.25,6.18
34.5,2.69,19.25,1.64,14.25,2.86
28.0,11.68,16.5,3.77,17.5,2.18
39.5,0.87,16.0,3.24,16.0,2.24
41.5,1.5,17.5,1.5,16.5,1.5
34.67,5.25,14.5,5.68,15.0,2.94
33.75,1.3,23.75,1.92,9.75,1.3
27.67,10.87,17.25,2.28,15.67,0.94
36.75,2.28,13.5,5.12,18.33,1.89
44.33,0.94,20.0,0.0,17.25,2.49
42.0,2.0,19.0,2.83,14.75,2.05
35.4,1.2,23.5,1.5,19.6,3.44
36.33,0.47,22.75,1.3,16.0,1.63
35.0,3.16,19.5,1.66,16.5,2.06
34.0,5.61,14.0,1.58,17.5,2.06
39.75,1.48,15.5,2.06,17.75,2.38
42.0,0.82,15.67,3.3,13.5,1.66
36.33,1.25,23.0,1.41,19.75,2.95
33.25,1.79,22.0,1.22,13.5,2.6
35.75,3.7,15.75,3.49,12.5,5.94
35.5,4.39,15.5,3.64,18.25,1.64
41.25,1.48,17.0,4.06,17.0,4.53
39.75,2.59,18.33,2.49,17.67,1.7
35.75,1.79,22.75,1.3,17.0,2.83
36.0,2.12,18.0,2.12,13.5,1.66
33.25,3.49,16.25,2.28,16.0,3.74
41.0,1.22,15.33,3.09,20.67,1.25
42.5,0.5,17.5,2.96,15.0,4.08
37.67,1.25,21.0,0.0,18.5,0.5
33.0,3.0,22.0,0.82,16.67,3.09
34.4,5.43,17.25,3.9,17.0,0.71
37.0,1.41,10.0,6.98,15.33,1.7
41.0,1.22,16.5,2.06,18.25,2.77
39.5,6.73,13.0,5.52,14.0,2.83
34.5,1.5,23.25,1.3,17.0,2.12
34.25,2.77,22.0,2.35,14.67,4.64
34.0,6.67,16.5,5.02,16.75,3.49
39.0,2.12,14.25,5.8,15.75,2.28
43.5,1.5,18.33,1.25,16.0,2.16
34.67,5.91,13.0,6.04,17.67,3.4
36.0,0.0,25.33,1.66,19.0,3.27
36.67,3.3,22.67,1.25,16.0,3.24
35.25,4.82,20.0,1.41,16.5,2.06
40.5,1.12,13.25,5.67,20.0,1.22
43.0,1.22,15.75,2.49,17.75,3.11
34.0,2.83,16.67,5.73,18.75,3.96
33.0,2.12,24.5,0.5,15.75,2.59
31.5,10.5,17.5,9.01,19.25,2.49
35.25,2.59,14.0,2.74,17.5,2.18
40.75,1.64,14.0,3.39,19.0,3.46
40.0,4.42,11.5,2.96,16.25,2.95
33.75,2.49,22.75,1.3,18.0,4.64
33.5,4.5,22.67,0.94,12.0,2.45
30.75,7.76,22.5,1.5,18.67,3.3
40.0,2.45,14.25,5.26,16.75,4.02
44.75,0.43,19.25,1.3,17.25,3.27
43.0,0.82,15.25,4.49,10.0,1.0
33.75,2.49,21.75,5.76,20.0,3.67
34.5,4.97,22.0,4.06,13.0,6.12
27.33,8.96,18.33,3.3,15.25,8.44
39.0,0.71,14.5,4.27,16.5,1.5
41.25,0.83,14.25,2.86,15.67,1.7
35.5,3.57,22.67,3.4,22.25,1.79
33.0,2.12,24.75,1.3,10.5,4.39
35.75,4.44,17.0,5.74,18.75,2.59
36.0,5.24,13.0,2.92,18.0,3.32
41.25,1.3,17.33,0.94,15.25,1.79
39.75,5.67,12.5,6.42,13.5,4.03
34.5,2.6,23.75,1.09,19.5,3.35
33.5,3.28,20.33,1.7,15.0,0.0
34.75,3.7,15.75,3.56,16.75,2.77
40.5,1.5,13.5,2.6,18.0,0.0
43.0,1.41,18.75,1.3,19.0,0.71
39.0,3.0,11.5,8.5,18.67,3.3
36.75,0.83,21.25,1.48,16.75,5.8
35.0,2.83,19.0,1.63,11.25,5.36
35.5,4.56,18.0,3.56,19.0,1.41
39.0,0.71,12.75,6.87,15.0,3.67
40.5,1.5,15.25,2.38,14.5,5.68
36.5,2.5,20.67,2.05,19.0,2.12
32.0,2.55,21.0,0.71,16.25,1.3
33.5,5.94,15.25,4.15,14.25,1.79
39.0,0.82,11.5,3.5,19.25,1.79
40.75,1.09,16.0,1.41,17.0,0.82
41.0,1.22,17.0,4.55,19.5,1.5
37.0,1.41,16.75,2.95,16.67,1.89
34.67,1.89,20.0,1.41,15.5,3.77
33.0,4.74,17.33,4.11,15.5,0.87
39.0,0.0,9.0,5.72,19.25,0.83
42.0,0.82,15.67,1.7,18.0,3.08
40.25,4.92,13.75,5.4,18.25,3.27
34.75,2.77,19.5,2.6,18.25,1.79
34.5,4.39,17.0,4.18,18.0,0.71
32.75,7.66,12.67,8.5,15.0,2.16
39.0,1.63,12.5,4.61,19.0,1.0
42.33,0.47,16.25,2.77,20.0,1.41
36.25,5.31,14.67,4.71,16.75,3.27
34.5,1.5,21.75,2.49,16.5,3.84
32.5,0.5,18.67,4.19,14.33,2.62
35.75,2.95,15.33,1.89,15.0,3.24
38.75,0.43,14.5,2.18,18.5,0.5
41.25,1.3,16.67,5.44,15.5,6.73
36.0,4.24,19.0,1.58,17.0,4.36
34.5,1.5,15.0,1.63,11.67,2.05
