43.5,0.5,18.0,0.0,14.75,0.43
43.5,0.5,17.75,0.43,14.5,0.5
43.5,0.5,16.0,0.71,14.75,0.83
43.5,0.5,15.25,0.43,15.0,0.0
43.5,0.5,16.5,1.12,14.75,0.83
43.5,0.5,18.0,0.0,15.5,0.5
43.5,0.5,17.25,0.43,15.25,0.43
43.5,0.5,18.0,0.0,16.25,0.83
43.5,0.5,17.67,0.47,15.0,0.82
43.67,0.47,17.75,0.43,15.67,0.47
43.5,0.5,18.0,0.0,15.25,1.09
43.4,0.49,19.0,0.0,14.8,0.4
43.67,0.47,19.0,0.0,15.67,0.47
42.5,0.5,15.25,2.86,14.5,1.5
42.5,0.5,15.25,2.38,9.0,2.24
43.33,0.47,10.33,2.36,8.5,2.06
44.5,0.5,5.0,2.0,15.5,3.91
45.25,0.43,5.5,2.06,20.75,0.43
46.75,1.09,8.75,2.77,20.5,0.5
42.75,1.3,10.75,1.79,21.0,0.71
45.0,1.41,8.33,1.7,17.75,2.28
48.5,0.87,14.5,4.15,9.25,1.92
46.75,1.09,16.33,1.25,8.5,0.5
44.67,0.47,12.0,2.12,15.0,0.0
44.0,0.71,9.25,1.64,18.75,0.83
43.0,0.82,19.25,1.79,19.33,1.25
42.33,0.47,21.0,0.0,15.75,1.48
43.5,0.5,21.0,0.0,13.0,0.0
43.5,1.12,20.5,0.5,14.75,1.64
42.0,0.0,18.5,0.5,16.5,1.12
43.0,0.71,20.0,1.22,18.25,1.09
39.75,1.3,20.75,0.43,18.5,0.87
40.25,1.3,21.25,0.43,12.75,2.59
45.25,1.79,22.0,0.71,9.5,1.5
43.25,2.95,20.5,0.5,12.0,0.0
40.75,0.43,20.75,0.43,11.5,0.5
41.75,1.64,20.5,0.5,12.25,2.17
38.5,0.5,22.0,0.71,13.25,1.3
38.75,0.43,22.25,0.83,13.0,1.22
39.0,0.0,19.0,1.41,11.0,1.41
40.0,0.71,15.0,0.0,8.0,2.16
40.25,0.83,14.33,0.47,16.0,2.83
41.0,1.22,15.33,0.47,16.0,0.82
42.0,0.71,17.5,0.5,4.0,1.63
41.75,0.43,18.0,0.0,1.0,0.0
41.5,0.5,17.0,0.71,0.0,0.0
42.0,0.0,15.0,0.0,0.0,0.0
41.33,0.47,14.67,0.47,6.0,0.0
41.75,0.43,15.0,0.0,6.5,1.5
43.0,1.22,15.25,0.43,8.25,1.3
46.75,1.3,16.0,0.0,6.0,3.56
47.75,0.43,16.75,0.43,9.25,2.68
45.75,1.3,17.5,0.5,11.5,0.5
43.5,1.12,16.0,0.82,9.33,2.05
42.0,0.0,16.5,0.5,2.0,0.0
42.0,0.0,16.33,0.47,0.0,0.0
42.0,0.0,16.5,0.5,0.0,0.0
42.0,0.0,15.75,0.43,0.0,0.0
42.0,0.0,16.0,0.0,0.0,0.0
41.0,1.41,15.67,0.47,7.0,5.89
40.0,0.82,16.33,0.47,14.5,0.87
40.0,1.0,15.75,0.43,12.0,0.82
42.5,1.8,15.25,0.43,7.67,2.05
41.75,2.17,15.25,0.43,6.75,4.44
40.0,0.71,15.0,0.0,15.0,1.87
39.25,0.43,15.75,0.43,17.25,0.83
39.0,0.0,16.0,0.0,17.75,0.43
39.0,0.0,15.75,0.83,16.5,0.5
39.0,0.0,15.0,0.0,15.0,0.0
41.25,0.83,15.75,0.83,7.5,3.2
38.75,0.83,17.0,0.0,5.5,1.8
39.33,0.47,16.0,1.0,7.0,0.82
39.5,0.87,15.0,0.0,15.75,4.49
37.67,0.94,15.0,0.0,19.0,0.71
38.0,1.0,15.0,0.0,17.75,0.43
36.0,2.12,16.0,0.71,11.5,2.29
36.0,0.0,16.25,0.83,12.75,0.83
37.5,1.12,17.25,0.43,13.25,0.83
36.0,0.0,16.5,0.5,13.5,1.12
36.25,0.43,15.25,0.43,12.0,0.0
36.25,0.43,15.0,0.0,12.25,0.43
35.25,1.3,15.0,0.0,12.0,0.0
36.0,0.0,15.25,0.43,12.33,0.47
36.0,0.0,15.0,0.0,12.5,0.5
36.0,0.0,15.5,0.5,12.0,0.0
36.0,0.0,15.25,0.43,11.5,0.87
36.0,0.0,16.5,0.5,9.67,0.94
36.0,0.0,17.25,0.43,10.25,0.83
36.0,0.0,16.33,0.47,10.0,0.71
36.0,0.0,14.25,1.3,7.33,1.7
38.0,1.0,11.33,0.47,9.0,0.0
45.5,3.28,9.67,0.47,14.25,1.3
46.25,1.92,5.33,1.25,12.5,1.66
37.5,2.6,2.0,1.0,15.75,3.9
36.75,0.83,7.25,3.03,17.75,0.43
36.5,0.5,11.25,0.43,13.0,1.22
37.0,1.0,12.25,0.43,12.0,0.71
36.75,0.83,12.0,0.0,9.33,1.25
37.33,0.94,14.0,2.12,10.0,1.41
37.33,0.94,19.5,1.12,13.33,0.47
37.0,1.0,19.25,0.83,11.0,0.71
37.0,0.82,11.67,3.4,10.75,1.48
37.25,1.3,10.25,2.05,15.0,2.12
37.25,0.83,11.75,0.43,18.0,0.0
37.0,1.0,8.75,5.12,15.0,1.41
36.25,0.43,13.5,1.12,18.25,2.17
36.75,0.83,6.5,4.5,22.25,0.83
36.75,0.83,7.5,3.5,23.5,0.5
37.0,1.0,12.0,0.0,22.0,0.82
38.0,0.82,6.5,2.5,19.5,0.5
38.5,0.5,10.0,2.45,18.75,0.83
38.25,0.83,9.5,2.87,18.75,0.83
38.0,1.0,8.75,2.77,18.25,0.43
37.25,0.83,12.75,0.43,18.75,0.83
36.67,0.94,13.33,0.47,18.25,0.43
37.0,1.0,14.0,0.0,18.33,0.47
37.0,1.0,13.2,0.4,18.8,0.75
37.0,1.0,12.5,0.5,19.25,0.83
37.25,1.3,11.25,1.3,19.0,1.0
37.0,1.0,4.67,3.86,20.25,0.83
37.0,1.0,0.0,0.0,21.33,0.47
37.25,0.83,0.0,0.0,21.5,0.5
37.33,0.94,1.0,0.0,21.0,0.0
37.0,1.0,4.75,1.92,21.0,0.0
36.67,0.94,8.0,0.82,20.75,0.43
37.0,1.0,7.0,0.0,20.5,0.5
37.0,1.0,5.75,1.3,20.75,0.43
37.0,1.0,2.67,0.94,21.5,0.5
37.0,1.0,4.0,0.71,21.0,0.0
37.25,1.3,4.25,0.43,21.0,0.0
37.75,0.83,4.0,0.0,21.0,0.0
37.25,0.83,4.0,0.82,21.25,0.43
37.25,1.3,5.25,0.83,21.0,0.0
37.0,1.0,4.33,0.47,21.0,0.0
37.25,1.3,2.67,0.47,21.0,0.0
37.0,1.0,1.0,0.0,21.0,0.0
37.25,0.83,1.33,0.47,21.0,0.0
37.75,0.83,2.67,1.7,21.25,0.43
37.0,1.0,4.5,0.5,21.0,0.0
37.25,1.3,5.25,1.09,21.0,0.0
37.0,1.0,4.0,0.0,21.0,0.0
37.25,0.83,5.0,0.0,21.0,0.0
37.0,1.0,5.0,0.0,21.25,0.43
36.5,0.5,10.0,1.41,20.75,0.43
37.75,0.83,17.75,0.43,12.75,3.03
38.0,1.0,13.67,3.4,7.0,0.71
37.67,0.47,9.5,1.5,9.33,0.94
37.0,0.82,9.67,1.89,9.75,0.43
37.5,1.12,8.0,3.39,11.0,2.74
37.0,1.0,14.75,1.09,17.25,1.3
37.0,1.0,16.5,1.12,17.25,0.83
37.25,0.83,16.5,1.5,18.0,1.41
38.25,0.83,13.5,0.5,14.75,2.38
38.25,0.83,14.5,0.87,9.33,0.47
38.0,1.0,12.0,1.22,7.25,0.83
37.25,1.3,17.0,2.16,10.0,1.41
37.0,1.0,21.0,0.0,11.67,0.47
37.0,1.0,21.0,0.0,6.75,1.48
37.33,0.94,21.0,0.0,5.33,0.94
37.25,0.83,21.0,0.0,5.67,0.47
