27.0,6.04,12.0,3.56,18.0,3.56
31.75,4.21,17.75,3.56,15.5,6.1
39.0,3.08,12.25,6.61,10.0,5.34
35.0,1.41,17.25,1.48,13.33,5.19
38.25,1.48,19.25,1.3,12.0,2.55
35.75,6.26,15.25,2.17,14.75,4.97
29.25,2.49,18.25,3.19,16.0,2.92
30.33,2.36,18.33,3.77,19.0,4.42
35.75,3.9,19.25,1.3,15.5,4.33
35.25,2.49,15.75,1.3,14.25,8.17
37.0,6.12,9.33,6.02,16.75,0.83
32.5,7.7,17.0,4.06,15.25,6.26
26.0,2.74,18.25,4.02,18.25,4.21
36.0,7.18,11.0,6.44,15.33,2.87
35.25,2.59,14.75,1.64,16.5,2.69
35.25,4.66,21.25,2.17,17.25,1.3
42.5,4.5,16.5,3.84,16.75,4.92
31.25,3.27,15.75,1.79,18.25,0.83
35.5,4.15,19.5,3.35,13.0,5.87
39.0,4.74,23.0,2.12,19.5,3.04
28.5,3.2,21.75,2.49,15.0,2.83
37.75,4.71,19.75,2.86,16.5,8.79
36.25,6.38,13.75,5.45,17.5,3.77
33.5,5.68,14.33,1.7,19.0,0.82
34.75,6.38,17.0,2.92,16.75,7.01
38.75,6.02,17.25,3.77,13.75,5.89
36.0,0.0,20.0,1.41,17.67,1.25
36.33,7.59,13.5,2.69,15.0,4.56
35.25,3.77,16.25,2.59,16.25,5.12
31.0,1.41,18.5,2.87,24.0,2.45
31.25,9.07,15.75,4.44,17.75,1.79
37.5,1.5,19.75,2.49,15.0,2.55
35.75,4.26,18.25,3.27,10.5,3.2
41.0,1.22,10.33,5.44,14.25,4.15
15.5,2.69,13.0,4.06,21.67,1.7
36.5,4.33,15.5,3.35,18.75,2.49
39.67,1.7,14.67,0.47,16.75,2.95
30.75,6.5,11.5,2.29,13.5,1.5
29.25,11.26,20.0,4.9,17.75,2.68
41.75,6.14,19.25,2.17,15.5,7.02
31.5,3.35,13.33,2.36,15.75,1.92
29.75,2.05,17.75,2.17,11.67,0.47
28.75,8.47,15.25,4.44,15.25,3.77
32.5,3.57,13.0,2.74,15.5,2.29
33.5,6.18,15.0,1.87,12.67,6.85
32.25,7.6,14.0,1.41,16.0,3.74
29.0,1.22,15.0,6.0,14.33,0.47
35.67,6.18,16.0,1.41,16.67,1.25
37.0,3.24,17.25,3.27,12.5,2.5
31.5,5.32,18.0,3.08,15.5,4.03
39.0,1.63,14.67,3.4,15.0,2.55
31.75,5.76,11.0,5.0,21.33,1.25
27.33,1.25,17.33,1.7,15.0,3.0
38.5,4.27,12.0,3.74,19.5,1.5
34.0,2.83,9.67,7.32,14.5,4.72
32.5,3.2,16.25,2.95,16.25,2.28
37.25,3.7,11.75,0.43,12.75,6.3
28.25,2.49,14.25,4.66,17.5,4.61
29.5,4.15,17.75,3.19,16.0,4.06
41.0,5.05,15.0,1.41,17.75,1.48
34.5,2.6,14.0,3.39,12.25,3.96
36.0,0.0,18.67,2.36,16.33,2.36
33.25,3.63,13.75,4.02,18.0,3.0
27.5,2.87,16.5,2.69,10.5,2.6
36.33,3.68,15.75,5.12,6.67,6.65
38.0,4.24,14.5,4.15,12.5,4.97
35.0,1.41,15.0,1.63,11.5,3.77
33.75,3.96,12.25,4.21,20.33,1.25
