39.5,0.5,8.0,2.12,10.75,1.09
39.67,0.47,9.5,1.12,11.33,0.47
39.5,0.5,8.75,0.43,11.5,0.87
39.67,0.47,8.25,0.83,12.0,0.0
39.5,0.5,9.25,0.43,11.5,0.87
39.33,0.47,12.0,0.0,11.0,0.71
39.5,0.5,9.5,0.87,11.0,1.87
39.67,0.47,9.5,1.66,12.67,0.94
39.5,0.5,11.25,0.43,11.75,0.43
39.67,0.47,9.0,1.87,12.0,0.0
39.5,0.5,5.5,0.5,12.0,0.0
39.5,0.5,4.0,0.0,12.0,0.0
39.5,0.5,3.75,0.43,12.25,0.43
39.5,0.5,3.67,0.47,12.0,0.0
39.5,0.5,3.67,0.47,12.33,0.47
39.5,0.5,3.25,0.43,12.0,0.0
39.67,0.47,4.75,0.43,12.0,0.0
39.67,0.47,4.0,0.71,12.0,0.0
39.67,0.47,3.75,0.43,12.0,0.0
39.5,0.5,4.0,0.82,12.0,0.0
39.5,0.5,4.0,0.0,12.0,0.0
39.5,0.5,3.75,0.43,12.0,0.0
39.67,0.47,2.75,0.43,12.33,0.47
39.5,0.5,2.25,0.43,12.0,0.0
39.5,0.5,3.0,0.0,11.75,0.43
