43.5,0.5,21.0,0.0,34.5,1.5
44.25,0.43,21.0,0.0,35.25,1.3
45.0,0.0,21.0,0.0,33.75,1.3
45.0,0.0,22.75,1.09,36.0,0.0
45.25,0.43,24.0,0.0,36.0,0.0
45.5,0.5,24.0,0.0,36.0,0.0
45.5,0.5,24.0,0.0,36.0,0.0
45.5,0.5,24.0,0.0,36.0,0.0
45.0,0.0,21.75,0.83,33.75,1.3
44.75,0.43,20.0,0.0,34.5,1.5
43.75,0.83,20.25,0.43,34.0,1.0
43.5,0.5,19.25,0.43,33.0,0.0
43.75,0.43,20.25,0.83,33.0,0.0
45.0,0.0,21.25,0.43,33.0,0.0
45.0,0.0,24.0,0.0,35.25,1.3
45.67,0.47,24.25,0.43,36.33,0.47
46.5,0.5,26.67,0.47,36.33,0.47
46.75,0.43,27.5,0.5,37.0,1.0
46.67,0.47,27.0,0.0,36.33,0.47
46.0,0.71,24.5,0.5,36.0,0.0
45.0,0.0,24.0,0.0,35.25,1.3
44.5,0.87,21.75,0.83,33.0,0.0
42.75,0.83,21.0,0.0,33.0,0.0
42.75,0.43,21.0,0.0,33.75,1.3
44.5,0.5,22.0,0.71,33.75,1.3
