44.5,0.5,15.5,1.66,16.25,1.3
44.5,0.5,14.0,1.22,18.0,0.0
44.5,0.5,9.75,2.59,19.75,1.3
44.5,0.5,4.33,2.05,19.0,0.71
44.5,0.5,4.5,1.12,18.25,0.43
44.5,0.5,10.0,1.41,18.0,0.0
44.5,0.5,11.25,1.3,16.75,0.83
44.5,0.5,9.0,0.0,18.0,0.0
44.5,0.5,8.0,1.41,18.25,0.43
44.5,0.5,7.0,1.22,18.0,0.0
44.5,0.5,9.5,1.5,18.0,0.0
44.67,0.47,11.75,0.43,19.67,0.47
44.5,0.5,5.75,2.17,19.5,0.5
44.5,0.5,7.25,1.09,18.0,0.71
44.33,0.47,6.0,0.82,18.0,0.0
44.5,0.5,7.67,0.47,18.0,0.0
44.5,0.5,3.0,1.63,18.0,0.0
44.5,0.5,5.33,2.49,16.5,1.12
44.5,0.5,4.0,3.56,17.25,0.83
44.33,0.47,9.0,1.0,17.0,1.22
44.5,0.5,5.25,2.86,17.0,0.71
44.5,0.5,6.67,1.7,17.0,1.22
44.5,0.5,7.0,2.0,18.0,0.0
44.5,0.5,7.5,1.66,17.0,0.71
44.5,0.5,4.0,2.35,18.0,0.71
