33.0,2.12,14.33,3.86,21.0,0.0
34.0,1.41,12.75,1.92,11.67,4.19
30.67,5.73,10.67,6.13,15.5,2.29
42.25,1.09,10.75,2.28,12.75,8.61
40.5,2.69,14.0,3.74,11.5,2.87
33.75,3.03,18.33,0.47,14.33,1.7
33.0,2.12,14.75,0.43,8.33,4.03
33.5,2.87,16.0,2.94,13.5,1.5
42.25,1.79,13.5,1.12,18.25,1.79
39.0,7.04,17.0,2.94,19.25,5.97
32.0,0.71,9.75,4.97,17.5,1.12
31.0,5.89,14.67,4.11,18.25,1.09
33.25,2.17,9.67,3.3,16.25,5.12
39.33,2.05,11.5,1.5,16.25,2.86
42.0,0.71,14.25,2.49,17.5,3.84
36.25,1.64,15.5,2.87,19.0,3.67
35.0,1.73,15.67,4.11,14.0,2.83
33.5,4.15,12.33,3.09,11.5,4.39
38.5,1.5,9.0,0.82,13.67,1.25
41.0,1.41,14.67,3.77,18.75,1.92
34.0,2.83,17.67,0.47,18.75,4.82
32.5,0.87,17.0,5.34,13.5,3.84
32.0,7.87,15.0,2.94,16.0,2.35
35.5,1.5,11.25,3.27,11.0,5.48
40.75,1.64,14.0,2.94,15.25,4.02
