39.5,0.5,7.0,0.0,12.33,0.47
39.5,0.5,6.33,2.49,11.75,0.43
39.67,0.47,8.75,1.3,12.67,0.47
39.5,0.5,5.0,0.71,11.75,0.43
39.5,0.5,7.5,1.66,11.5,0.5
39.67,0.47,6.25,2.38,9.0,0.0
39.33,0.47,6.33,0.47,9.0,1.87
39.33,0.47,7.33,2.62,11.0,0.71
39.5,0.5,11.0,1.22,11.0,1.0
39.5,0.5,8.0,0.71,10.0,1.22
39.5,0.5,9.25,0.43,7.75,0.43
39.5,0.5,6.67,0.47,8.67,0.47
39.33,0.47,5.0,1.0,9.33,0.47
39.5,0.5,3.75,0.83,10.5,0.5
40.0,1.0,2.33,0.47,10.0,0.82
39.5,0.5,5.0,0.0,9.67,0.47
40.0,0.0,5.75,0.43,10.0,0.0
39.33,0.47,5.0,0.0,9.5,0.5
39.5,0.5,5.25,0.43,9.5,0.5
39.33,0.47,6.0,0.0,9.5,0.5
39.5,0.5,6.0,0.0,8.75,0.43
39.5,0.5,6.25,0.43,8.5,0.5
39.75,0.43,6.25,0.43,8.25,0.43
39.5,0.5,7.25,0.43,8.25,0.43
39.5,0.5,8.0,0.0,8.5,0.5
