29.75,4.71,20.0,2.74,15.25,3.56
40.0,1.22,18.67,2.62,21.75,5.67
43.0,0.71,15.75,2.77,15.5,7.16
37.75,2.05,15.5,3.04,16.75,3.27
34.25,1.3,17.25,3.03,20.75,2.17
32.5,8.17,16.25,3.49,20.25,1.3
35.5,6.06,19.25,3.27,19.75,5.12
42.25,1.48,15.67,1.7,21.25,2.68
40.5,3.2,12.75,5.8,18.25,3.63
33.75,1.3,14.25,2.86,18.75,1.48
33.0,0.0,9.0,0.82,21.0,0.0
30.0,3.67,21.0,3.0,20.4,2.06
39.5,1.8,20.75,2.28,16.0,5.05
42.5,1.8,15.5,0.5,21.67,3.3
34.0,5.1,13.75,4.02,18.0,5.72
32.67,0.47,10.0,2.35,19.0,2.94
32.0,2.83,18.33,5.44,20.0,1.58
30.75,5.76,18.67,3.3,19.5,4.56
41.25,0.83,16.0,3.24,24.5,1.8
43.0,1.58,13.75,1.79,21.5,2.96
34.75,4.02,16.75,1.09,18.25,4.6
32.75,0.43,12.75,1.3,20.25,1.3
35.0,3.67,19.25,3.7,17.5,2.5
35.0,5.96,23.0,0.0,14.5,0.5
42.75,1.3,14.25,7.4,24.5,0.5
