27.0,0.0,1.0,0.0,17.5,0.5
27.5,0.5,1.0,0.0,16.5,1.12
27.5,0.5,2.0,0.0,17.33,0.94
27.0,0.0,0.0,0.0,17.5,0.5
27.0,0.0,0.0,0.0,18.5,0.5
27.75,0.43,0.0,0.0,18.5,0.5
27.25,0.43,0.0,0.0,18.0,0.0
27.0,0.0,0.0,0.0,18.0,0.0
27.0,0.0,0.0,0.0,17.5,0.5
27.0,0.0,0.0,0.0,17.5,0.5
27.0,0.0,0.0,0.0,17.5,0.5
27.25,0.43,0.0,0.0,18.0,0.0
27.0,0.0,1.0,0.0,17.67,0.47
26.67,0.47,3.0,0.0,18.5,0.87
26.0,0.71,2.8,1.47,18.6,0.49
25.25,0.43,2.5,0.5,18.75,0.83
25.25,0.43,2.67,0.47,19.0,0.82
26.0,0.0,1.5,0.5,19.0,0.82
26.0,0.0,1.0,0.0,19.25,0.83
25.75,0.43,1.75,0.43,18.5,0.5
25.5,0.5,1.0,0.0,18.5,0.5
25.33,0.47,0.0,0.0,18.67,0.47
25.67,0.47,0.0,0.0,18.5,0.5
26.0,0.0,0.0,0.0,18.5,0.5
25.75,0.43,0.0,0.0,18.5,0.5
