36.0,2.45,14.0,1.41,12.0,4.0
36.6,3.5,15.25,3.49,14.6,4.72
33.75,17.24,15.75,2.49,16.5,8.08
28.25,2.49,15.0,6.16,16.25,4.76
23.67,2.05,18.0,4.64,14.67,2.05
37.25,1.3,18.5,5.68,13.25,3.96
35.25,3.27,19.75,2.95,14.33,0.94
43.0,2.16,18.67,2.62,14.67,2.49
40.0,6.16,19.0,4.0,17.0,4.42
30.0,7.1,16.4,5.24,14.0,4.74
38.67,2.05,17.0,4.08,20.0,2.74
37.5,1.5,19.0,4.58,21.25,4.92
33.25,2.49,21.75,1.09,17.5,2.29
32.5,8.44,19.0,2.45,16.75,6.57
32.0,7.38,16.5,4.56,18.5,5.94
26.25,2.86,18.0,2.55,21.25,0.43
30.5,9.76,17.75,2.68,18.33,3.77
40.25,4.44,13.5,2.69,8.75,4.82
36.0,3.67,16.75,1.79,14.75,2.17
34.75,7.6,16.5,3.35,19.0,2.92
35.5,4.15,12.75,1.92,21.25,5.97
29.0,2.74,17.75,2.77,17.0,8.09
39.75,4.15,20.0,2.94,14.0,3.56
31.0,3.67,15.75,8.84,22.25,3.34
41.0,4.74,13.25,5.12,20.5,3.91
