35.25,4.44,9.67,5.56,17.0,1.41
34.25,2.38,16.5,1.5,15.5,2.06
32.33,7.13,12.5,4.15,13.33,2.49
38.0,1.22,9.25,2.86,20.75,2.49
42.25,0.43,11.25,3.9,21.0,0.0
42.0,0.0,13.33,1.25,14.75,5.36
36.5,2.29,10.5,5.02,17.0,2.24
33.75,2.28,18.5,1.5,16.25,1.3
33.25,5.76,11.5,6.42,19.5,1.5
37.5,1.12,12.75,3.27,20.0,1.22
41.5,1.5,11.0,5.24,18.25,1.79
33.0,5.39,10.67,3.86,16.0,3.74
33.5,1.5,18.0,0.0,20.0,1.73
34.75,5.85,17.5,3.77,14.5,3.84
33.5,2.5,9.33,3.68,19.67,1.25
40.0,0.82,7.33,3.3,20.5,0.5
41.67,0.47,15.5,0.5,18.25,3.63
38.0,2.12,10.67,3.3,15.25,1.79
33.67,3.3,16.5,1.66,18.0,0.0
36.25,4.82,13.0,3.0,16.0,2.45
37.0,3.39,13.5,2.69,18.5,1.8
41.5,2.18,15.33,0.47,19.0,0.0
43.33,1.25,9.5,4.5,17.0,3.74
31.0,1.22,12.75,2.86,18.25,0.43
31.25,1.3,18.5,0.87,17.25,2.86
