39.5,0.5,9.0,0.0,9.75,0.43
39.5,0.5,9.0,0.0,9.5,0.5
39.5,0.5,7.5,0.5,10.25,0.83
39.33,0.47,8.33,0.47,10.25,0.43
39.5,0.5,9.0,0.0,9.5,0.5
39.5,0.5,8.5,0.5,9.5,0.5
39.5,0.5,9.0,0.0,9.25,0.43
39.5,0.5,8.75,0.43,9.25,0.43
39.5,0.5,9.0,0.0,9.0,0.0
39.5,0.5,9.0,0.0,9.25,0.43
39.67,0.47,8.25,0.83,9.67,0.47
39.33,0.47,9.0,0.0,9.5,0.5
39.5,0.5,8.75,0.43,9.75,0.43
39.5,0.5,8.67,0.47,10.0,0.82
39.5,0.5,8.25,0.83,9.75,0.83
39.5,0.5,8.5,0.87,9.5,0.5
39.5,0.5,8.5,0.87,9.5,0.5
40.0,0.0,8.25,0.43,11.0,0.0
39.5,0.5,8.25,0.83,9.75,0.83
39.75,0.43,6.75,0.43,11.0,1.0
39.5,0.5,7.0,0.82,11.33,0.47
39.5,0.5,7.33,0.94,11.33,0.47
39.5,0.5,7.0,1.0,11.5,0.5
39.67,0.47,7.5,1.12,11.67,0.47
39.5,0.5,7.5,1.12,11.75,0.43
