41.25,0.83,11.5,0.5,8.0,0.0
41.5,0.5,12.0,0.71,7.25,1.3
41.0,0.82,14.67,1.25,8.25,1.3
41.5,0.5,17.25,0.83,7.5,0.87
41.75,0.43,18.0,0.0,11.25,1.3
42.0,0.0,17.0,1.0,9.75,1.3
42.0,0.0,16.25,0.83,10.0,1.0
42.0,0.0,14.75,0.43,9.75,0.83
42.0,0.0,15.0,0.0,10.0,1.0
42.0,0.0,15.0,0.0,11.5,1.12
42.25,0.43,16.67,0.47,12.67,0.94
42.0,0.0,17.6,0.49,12.4,0.8
41.75,0.43,18.0,0.0,12.0,0.82
41.5,0.5,15.75,1.3,12.0,0.71
41.5,0.5,14.5,0.5,9.5,0.87
41.67,0.47,14.0,1.22,9.33,0.47
41.5,0.5,13.25,1.3,11.5,1.8
40.0,0.71,12.0,0.0,12.0,0.0
38.0,1.41,15.67,1.7,10.25,2.49
36.75,0.83,17.5,0.5,4.67,1.7
37.0,1.0,17.0,0.71,10.0,0.0
37.0,1.0,15.25,1.09,5.0,1.63
37.0,1.0,15.0,0.0,4.0,1.0
38.25,0.83,15.25,0.43,6.0,1.41
41.0,1.22,17.25,0.83,9.25,0.43
