38.67,0.47,18.33,0.47,15.25,0.83
38.8,0.4,19.6,0.49,14.75,0.43
38.33,0.47,21.0,0.0,14.5,1.12
38.75,0.43,18.25,2.68,14.5,0.87
41.25,1.3,5.75,3.83,14.5,1.5
42.25,0.43,12.75,1.92,15.75,0.83
42.5,0.5,15.0,0.0,16.75,0.83
44.5,0.5,14.75,0.43,17.75,0.43
45.0,0.0,12.0,0.0,15.75,0.83
45.0,0.0,12.0,0.0,14.25,0.83
45.0,0.0,12.0,0.0,11.5,0.5
45.0,0.0,13.33,0.47,8.67,0.47
45.0,0.0,12.75,0.83,11.75,1.79
45.0,0.0,15.5,1.12,16.0,0.82
44.0,0.82,16.33,0.94,11.5,1.8
42.25,0.43,12.0,2.12,9.75,0.83
39.5,1.8,19.0,1.41,14.75,2.49
37.25,1.3,21.0,0.0,17.75,0.43
42.0,1.22,19.5,1.12,16.25,1.3
39.25,2.17,8.33,5.56,13.33,0.47
39.5,0.87,10.0,2.12,17.25,0.83
40.0,0.94,12.33,0.47,19.0,0.71
40.33,0.94,13.75,0.43,19.67,0.47
39.75,0.83,13.0,0.71,18.0,0.0
39.67,0.94,13.33,0.47,18.25,0.43
