44.0,0.0,18.0,0.0,12.0,0.0
44.5,0.5,17.75,0.43,10.0,0.82
44.25,0.43,18.0,0.0,9.25,0.43
44.5,0.5,18.0,0.0,8.75,0.43
44.0,0.71,18.0,0.0,9.0,0.0
44.5,0.5,18.0,0.0,7.5,1.12
44.5,0.5,17.5,0.5,9.0,0.0
44.33,0.47,17.25,0.43,9.0,0.0
44.0,0.82,17.0,0.0,8.0,1.22
44.25,0.43,18.25,0.43,9.0,2.55
43.5,0.5,15.25,1.92,9.25,3.27
42.5,0.87,10.25,2.05,10.25,4.26
42.0,0.0,6.5,2.87,13.67,1.25
42.0,0.0,10.75,4.92,8.0,5.7
42.5,0.5,10.25,5.45,6.67,2.62
43.25,0.43,13.75,2.28,10.33,1.25
43.75,0.43,12.0,2.12,13.25,3.03
44.75,0.43,10.33,5.25,16.0,1.41
45.0,0.0,5.67,3.68,15.0,0.0
44.75,0.43,10.5,1.5,12.33,0.47
44.5,0.5,12.0,0.0,14.5,1.12
44.25,0.43,10.5,1.12,16.25,0.83
43.67,0.47,8.67,0.47,15.0,0.0
43.5,0.5,11.75,2.17,15.25,0.43
44.25,0.83,13.5,0.87,18.0,1.22
