45.5,0.5,15.5,0.5,15.25,0.83
45.5,0.5,16.25,0.43,15.75,0.83
45.5,0.5,15.75,0.43,16.0,0.71
45.75,0.43,16.67,0.47,13.0,0.82
45.75,0.83,16.33,1.25,11.33,0.47
46.33,0.47,16.75,1.3,11.33,0.47
45.75,0.83,16.5,0.5,12.0,0.0
46.0,0.82,16.33,0.47,11.5,0.5
46.33,0.47,17.33,0.47,9.75,0.83
46.5,0.5,18.0,0.0,10.0,1.22
46.5,0.5,17.75,0.43,10.25,0.43
46.5,0.5,18.0,0.0,9.5,0.87
46.25,0.83,18.0,0.0,10.25,0.43
45.5,0.5,16.0,0.71,9.0,0.71
45.5,0.5,15.33,0.47,8.67,0.94
46.0,0.0,15.0,0.0,8.33,0.47
46.5,0.5,17.25,0.83,8.0,2.12
46.67,0.47,17.5,0.5,6.67,1.25
46.6,0.49,18.0,0.0,8.5,2.06
46.5,0.5,18.0,0.0,11.5,1.12
47.0,0.82,18.0,0.0,12.67,0.47
47.0,0.82,18.33,0.47,12.0,0.0
47.0,0.0,18.0,0.0,12.67,0.47
46.5,0.5,17.75,0.43,12.5,0.5
46.0,1.0,18.0,0.0,13.0,0.71
