34.25,5.97,11.5,9.5,20.33,3.86
39.33,2.36,14.75,1.92,18.0,2.45
40.0,2.12,12.33,4.5,20.25,2.49
35.25,1.92,12.5,2.18,20.5,2.5
35.33,1.7,14.67,0.47,17.25,1.3
32.0,1.41,16.0,0.0,19.25,1.48
38.25,2.49,14.5,7.76,19.25,3.03
41.75,0.43,17.33,2.49,16.5,5.72
35.75,3.63,14.5,6.18,17.5,4.33
36.75,1.3,24.25,0.43,16.5,4.97
33.75,2.49,19.0,4.06,20.75,1.92
33.25,3.9,15.25,2.86,14.5,8.17
40.25,1.92,18.25,2.17,21.0,1.87
38.75,4.32,13.5,1.5,18.33,5.25
33.75,5.07,20.0,5.66,22.67,0.47
37.25,1.3,16.0,1.41,16.0,1.41
31.0,7.14,20.0,3.16,16.5,1.66
38.75,2.17,15.25,2.17,17.25,3.56
41.75,1.09,20.75,1.09,8.75,3.96
40.33,1.25,12.25,2.49,21.0,1.41
37.25,0.83,24.25,1.09,19.5,1.12
36.0,0.0,22.67,1.25,14.25,4.21
34.25,3.49,17.25,5.36,16.75,4.32
36.5,2.5,13.5,5.32,18.5,1.8
41.75,1.79,18.25,2.38,15.5,4.5
