42.0,1.63,21.67,0.94,12.75,1.48
33.75,4.82,19.0,1.0,16.6,3.5
35.0,1.41,16.5,1.66,20.33,3.86
35.4,2.24,13.25,4.44,12.8,2.32
32.75,3.7,19.0,3.24,10.5,3.2
39.0,2.45,19.75,4.6,10.5,1.5
40.75,1.09,19.0,2.45,13.75,3.77
32.33,3.3,18.33,2.36,17.5,3.35
33.0,0.0,16.67,3.3,16.75,3.63
31.5,6.34,17.25,3.7,11.0,5.24
36.0,2.12,19.5,2.29,11.5,5.41
40.5,1.12,18.5,1.12,16.5,2.6
39.0,3.67,16.75,4.32,21.0,1.87
33.5,2.18,20.0,1.22,16.5,5.02
33.25,8.41,20.5,2.06,15.5,3.28
35.75,1.79,17.0,4.32,13.0,3.74
40.75,1.48,22.33,0.94,6.0,0.0
39.0,5.2,16.5,3.2,16.5,3.2
36.0,0.0,22.25,1.09,15.0,4.12
35.25,2.49,24.0,0.0,14.0,7.31
35.5,3.5,19.25,4.26,15.25,4.44
37.5,2.6,16.25,6.02,11.5,4.03
42.5,1.8,19.5,1.12,13.0,1.73
36.67,4.11,19.0,3.67,20.67,2.05
34.25,1.79,19.25,2.59,16.5,4.72
