42.25,0.43,6.67,1.25,11.67,0.47
42.42,0.49,8.08,3.99,7.27,2.18
42.42,0.49,8.08,3.99,7.27,2.18
42.25,0.43,5.33,1.25,6.25,1.92
42.25,0.43,4.5,1.12,6.5,2.29
42.5,0.5,8.0,4.18,3.75,2.49
42.25,0.43,8.0,0.0,7.0,0.0
42.33,0.47,8.67,0.47,5.67,2.62
42.25,0.43,4.5,2.69,3.0,2.45
42.33,0.47,7.5,1.5,2.67,1.7
42.0,0.0,4.75,2.05,1.5,0.5
42.25,0.43,7.0,1.63,1.0,0.0
42.5,0.5,4.33,1.7,0.0,0.0
42.5,0.5,3.0,0.82,1.0,0.0
42.33,0.47,7.0,1.0,3.5,0.5
42.5,0.5,6.0,0.0,1.0,0.0
42.5,0.5,4.5,1.5,3.0,2.0
42.5,0.5,4.67,1.25,4.33,1.7
42.5,0.5,2.5,1.5,8.0,1.41
42.25,0.43,4.5,1.5,9.25,0.83
42.0,0.0,6.5,0.5,12.0,0.0
42.33,0.47,7.25,1.3,9.67,0.94
42.0,0.0,4.5,1.12,9.67,0.47
42.5,0.5,4.33,0.47,9.5,0.5
42.5,0.5,5.0,0.71,10.0,0.82
