29.75,0.43,16.5,1.5,14.5,0.87
30.0,0.0,15.75,1.3,14.25,0.83
29.0,1.41,14.67,0.47,15.0,1.22
29.25,0.83,17.0,1.22,15.25,1.09
29.5,0.87,15.25,1.48,11.75,3.49
30.0,0.0,16.0,0.82,8.67,4.71
29.25,0.43,11.5,2.06,3.0,1.41
29.25,0.43,5.0,2.16,10.5,0.5
30.0,0.0,4.75,1.92,8.5,2.18
30.0,0.0,5.2,2.79,8.0,0.63
30.0,0.0,6.0,1.63,6.67,1.25
29.25,0.43,6.25,1.92,11.0,1.58
30.0,0.0,3.5,1.66,15.5,0.87
30.0,0.0,5.0,0.0,12.33,1.25
30.0,0.0,5.5,1.5,8.67,1.7
30.0,0.0,4.75,2.28,4.25,1.48
29.75,0.43,2.0,1.0,9.0,1.22
30.0,0.0,2.0,0.82,10.67,0.94
30.0,0.0,8.67,0.47,9.33,3.77
30.0,0.0,9.0,0.0,7.25,1.3
29.5,0.5,8.5,0.87,4.5,2.06
30.0,0.0,3.25,1.64,8.75,1.09
30.0,0.0,5.5,1.5,8.25,0.83
30.0,0.0,4.33,2.49,6.5,2.18
29.75,0.43,3.5,1.8,9.5,4.92
