45.0,0.0,19.25,0.43,15.0,0.0
45.0,0.0,18.67,0.47,16.33,1.25
45.0,0.0,17.25,1.79,14.67,0.47
45.0,0.0,18.0,0.0,15.5,1.12
45.0,0.0,17.25,1.92,13.67,1.25
45.0,0.0,16.0,1.41,13.25,1.09
45.25,0.43,18.0,0.0,13.0,0.82
45.25,0.43,18.5,0.5,12.0,0.71
45.0,0.0,18.0,0.0,11.25,0.83
45.0,0.0,18.0,0.0,13.25,1.3
45.0,0.0,18.0,0.0,13.0,1.0
45.0,0.0,18.33,0.47,12.0,0.0
45.0,0.0,18.33,0.47,12.0,0.0
45.09,0.29,18.33,0.47,14.42,0.76
45.25,0.43,18.75,0.43,17.75,0.43
46.33,0.47,15.5,0.87,16.67,1.25
46.0,0.71,12.75,0.83,17.0,1.22
45.0,0.0,16.0,1.41,15.5,0.87
45.0,0.0,18.25,0.43,16.0,1.58
45.0,0.0,19.0,0.71,15.0,0.71
45.0,0.0,18.25,0.43,14.5,1.12
45.0,0.0,19.25,0.43,16.0,0.71
45.5,0.5,18.5,0.5,17.5,0.87
46.0,0.71,18.0,0.0,18.0,0.0
45.5,0.5,19.5,0.87,16.75,1.09
