37.5,1.12,16.75,4.6,17.25,4.32
34.0,7.45,18.0,0.0,16.0,2.55
28.75,4.02,14.5,1.5,15.0,2.55
37.5,5.41,15.25,4.44,14.67,1.25
40.5,3.84,14.0,7.84,12.5,4.03
39.0,0.0,16.0,1.41,20.0,1.41
41.5,2.06,20.0,1.58,16.0,2.12
31.25,4.44,14.6,2.42,16.4,2.87
25.25,4.26,11.5,6.54,16.75,3.49
33.0,1.87,15.0,4.24,19.0,1.63
36.25,0.43,15.0,1.22,17.25,3.9
37.0,1.22,16.0,3.39,13.0,4.47
39.75,7.98,18.25,2.28,16.0,3.61
29.33,1.89,12.33,3.86,11.33,3.86
30.33,2.49,17.0,5.05,11.33,0.94
41.33,2.62,12.67,3.4,13.33,0.94
36.75,3.27,17.75,2.28,16.25,5.07
31.5,4.5,8.33,5.19,13.25,3.96
34.5,10.06,12.33,2.36,15.25,4.71
28.75,1.09,11.33,2.05,17.67,1.89
30.33,4.92,14.0,3.58,17.0,1.41
39.75,5.63,13.0,1.22,13.75,2.05
28.0,1.41,21.0,1.87,12.75,2.28
33.75,3.9,18.5,2.29,13.75,5.02
40.0,6.2,15.25,2.17,17.33,2.36
26.25,5.93,14.0,1.41,18.75,3.27
32.0,5.52,15.75,1.48,19.5,2.06
39.0,4.64,16.67,5.44,17.0,1.63
36.25,0.43,17.67,4.03,14.33,2.05
33.75,4.92,17.0,2.68,15.2,2.48
33.25,5.07,13.67,1.7,13.0,1.41
23.25,7.66,13.5,2.06,16.5,4.15
32.0,8.28,14.5,4.27,15.67,2.62
39.0,4.24,17.67,2.87,14.0,2.83
36.0,2.12,15.75,3.11,16.0,4.3
43.33,2.87,17.0,4.06,16.67,3.4
28.0,9.41,10.67,3.09,16.0,3.08
21.0,2.45,20.33,3.09,12.25,5.26
35.0,10.82,15.5,5.36,16.0,2.0
40.25,4.09,16.0,3.24,12.75,5.54
35.25,3.27,14.75,5.54,17.25,5.12
36.5,5.12,15.0,3.08,14.0,6.82
32.75,7.46,16.0,2.83,13.75,5.36
18.33,7.76,17.75,2.86,19.25,1.79
34.25,3.49,14.67,2.87,17.25,1.92
35.25,1.3,16.0,2.45,18.25,5.93
32.75,5.31,13.33,2.05,14.33,1.89
37.0,8.03,12.33,0.47,16.0,2.83
29.0,4.9,19.75,1.3,16.25,5.93
23.0,5.89,16.5,6.18,15.67,1.7
38.25,2.49,9.5,7.23,15.0,5.89
33.75,2.49,10.75,7.46,10.67,1.89
36.0,2.12,16.5,1.5,17.0,3.24
40.33,7.32,13.33,1.25,19.75,3.03
30.0,1.73,14.25,0.43,12.75,3.03
30.5,7.5,14.25,2.28,16.5,3.2
41.0,3.67,21.25,1.09,16.0,2.12
32.0,2.74,17.75,2.38,17.75,2.38
30.75,8.84,11.25,6.5,17.5,2.69
36.0,4.24,19.5,1.5,17.0,3.67
24.25,5.36,15.0,2.74,13.5,1.66
23.25,9.34,17.25,3.77,17.25,6.65
36.25,2.17,15.25,7.19,11.25,6.38
32.25,2.49,16.5,6.54,17.5,2.29
42.5,2.29,16.5,3.35,18.25,5.31
36.25,4.71,12.67,3.3,18.0,2.45
33.0,3.08,16.2,5.15,20.0,4.15
41.25,4.92,19.0,1.22,16.5,6.18
29.75,7.22,21.67,1.7,17.67,0.47
22.33,0.47,21.5,2.29,16.33,1.25
32.0,3.74,13.0,2.12,18.33,4.5
40.0,4.24,14.75,2.68,19.0,6.2
33.67,1.7,12.67,5.91,17.25,2.77
37.5,4.03,13.5,3.5,17.0,5.24
36.0,0.0,18.0,2.45,15.25,3.27
31.25,3.27,21.0,2.45,17.75,3.11
36.5,7.3,8.75,3.49,19.5,5.59
37.75,4.44,11.75,5.49,16.25,1.64
29.75,4.26,15.25,3.11,19.5,4.39
34.5,3.84,16.5,3.84,15.75,1.3
33.75,3.27,21.0,2.45,19.67,1.89
36.0,4.64,14.67,0.47,13.67,2.36
43.33,1.25,16.5,0.87,17.33,5.19
38.75,1.48,18.75,1.3,16.67,1.7
36.0,6.38,17.33,2.05,15.75,0.43
38.5,6.65,18.5,5.68,13.75,5.17
29.75,2.17,20.0,1.58,10.0,3.74
31.75,3.9,10.0,6.16,16.67,1.25
35.5,3.35,13.5,3.64,17.75,3.83
30.0,5.2,15.25,6.02,17.5,3.77
35.67,4.5,15.0,2.12,18.33,3.68
39.0,4.95,18.25,2.95,22.5,1.12
29.0,2.92,18.25,2.38,20.75,1.92
29.5,9.86,13.5,1.12,14.25,3.03
38.33,3.3,14.33,3.3,13.67,5.44
30.0,4.74,16.75,2.68,14.0,1.0
21.75,10.47,12.0,2.35,19.0,1.63
40.0,4.24,11.75,1.48,19.75,1.3
31.67,0.94,17.0,3.74,16.25,1.48
29.0,9.0,15.75,3.34,15.5,4.5
32.75,4.82,14.25,7.6,9.5,5.12
19.5,6.84,14.0,1.41,14.0,7.55
29.25,5.93,17.5,2.6,18.0,2.83
39.0,3.67,14.0,1.0,15.0,2.12
33.0,3.67,9.75,2.59,17.25,2.49
38.5,4.33,11.25,2.59,15.25,3.27
31.5,5.41,12.0,1.41,13.5,1.8
22.5,3.2,16.5,3.2,12.25,4.21
34.5,2.6,15.0,2.45,12.33,2.05
35.75,0.43,16.33,4.64,12.33,0.47
35.25,2.49,15.0,5.2,17.75,1.48
39.33,9.46,14.25,3.27,16.0,1.41
32.25,4.82,13.75,6.14,18.25,5.76
27.5,2.18,17.0,2.35,18.75,2.28
40.75,3.03,12.25,6.87,12.0,1.87
38.0,1.22,19.75,4.6,13.5,2.96
37.0,2.83,9.33,4.03,19.25,4.76
35.0,5.89,15.0,0.0,17.0,2.74
31.25,5.4,8.33,5.19,17.0,3.24
27.5,7.37,12.75,2.49,16.75,4.32
40.0,4.06,16.5,2.69,14.33,3.3
