47.75,0.43,11.5,0.5,10.0,1.0
48.0,0.0,11.25,0.43,8.67,0.47
48.0,0.0,11.67,0.47,11.0,1.41
48.0,0.0,10.25,1.79,12.0,0.0
48.0,0.0,6.75,0.83,9.75,2.49
48.0,0.0,8.0,1.41,6.75,2.59
47.75,0.43,9.0,1.87,11.75,1.09
47.5,0.5,10.5,1.5,6.75,3.56
47.5,0.5,8.0,2.35,8.5,1.5
47.5,0.5,11.0,0.82,7.33,2.49
47.75,0.43,11.5,0.5,11.33,1.7
47.5,0.5,9.33,0.47,8.67,0.47
47.0,1.0,9.5,1.5,12.0,0.0
46.0,1.0,11.75,0.43,9.0,0.71
47.0,0.82,13.0,0.82,6.5,2.5
47.25,0.43,10.0,1.41,5.33,2.87
47.33,0.47,10.33,0.94,7.75,2.17
47.5,0.5,9.33,1.7,6.67,3.09
47.25,0.43,11.0,0.82,10.0,1.0
47.5,0.5,10.75,0.43,11.5,0.5
47.5,0.5,10.33,0.47,8.33,2.49
47.5,0.5,6.5,2.5,8.25,2.05
47.67,0.47,9.75,0.83,6.0,0.0
48.0,0.0,10.0,0.0,5.0,2.35
48.0,0.0,10.0,0.71,5.67,3.09
47.5,0.5,7.67,1.25,9.0,0.82
48.0,0.0,9.25,0.43,6.75,0.83
47.75,0.43,9.0,0.71,8.25,1.92
47.75,0.43,9.25,0.43,8.75,2.28
47.75,0.43,10.75,0.43,5.0,4.0
48.0,0.0,10.33,0.47,10.67,1.25
48.0,0.0,11.25,0.83,11.67,0.47
48.0,0.0,13.0,0.71,10.0,0.82
48.0,0.0,15.75,0.83,9.75,1.3
48.0,0.0,16.67,0.47,14.0,1.41
47.25,1.3,11.0,1.22,15.5,2.18
41.25,2.59,12.0,3.56,14.25,3.9
45.0,0.0,12.25,1.09,11.75,5.93
45.25,0.43,11.75,5.36,10.5,6.58
45.25,0.43,14.25,1.48,16.5,1.12
46.5,0.5,11.75,0.43,14.75,0.43
47.5,0.5,11.0,0.82,15.33,0.94
47.5,0.5,11.5,1.12,18.25,0.43
47.5,0.5,15.5,0.5,16.0,1.58
47.5,0.5,17.25,0.43,12.5,1.5
47.5,0.5,17.0,0.0,9.67,0.47
47.67,0.47,16.5,0.5,10.0,0.82
47.5,0.5,16.33,0.47,10.5,1.5
47.5,0.5,16.75,0.43,12.25,0.43
47.5,0.5,16.75,0.43,12.75,0.83
47.5,0.5,17.0,0.71,12.5,0.5
47.5,0.5,16.5,0.87,12.25,0.43
47.5,0.5,17.0,0.0,12.5,0.5
47.5,0.5,16.5,0.5,12.75,0.83
47.5,0.5,17.0,0.0,13.0,1.22
47.5,0.5,17.5,0.5,13.0,1.0
47.5,0.5,17.0,0.0,12.67,0.94
