39.25,0.43,2.0,0.71,17.75,0.43
39.25,0.43,1.67,0.94,17.67,0.47
39.5,0.5,2.67,0.47,17.75,0.43
39.5,0.5,1.0,0.0,17.75,0.43
39.5,0.5,1.0,0.0,17.5,0.5
39.25,0.43,1.0,0.0,17.33,0.47
39.25,0.43,2.0,0.82,17.67,0.47
39.67,0.47,1.67,0.47,17.67,0.47
39.0,0.0,2.0,0.0,16.75,1.09
39.33,0.47,1.67,0.47,15.75,0.83
39.5,0.5,1.75,0.83,16.0,1.22
40.0,0.0,4.5,0.5,18.0,0.0
39.5,0.5,3.67,0.94,17.5,0.5
39.25,0.43,2.67,1.25,16.75,0.83
39.67,0.47,5.5,0.5,18.0,0.0
39.33,0.47,6.0,0.0,17.33,0.47
39.5,0.5,5.0,0.0,17.75,0.43
39.25,0.43,5.25,0.43,17.0,0.71
39.0,0.0,3.0,0.71,17.0,0.71
39.0,0.0,2.5,0.5,17.0,0.0
39.25,0.43,2.5,0.5,16.75,0.43
39.5,0.5,4.0,0.0,16.75,0.83
39.67,0.47,3.25,0.43,17.33,0.94
39.33,0.47,2.67,0.47,17.33,0.47
39.0,0.0,3.0,0.0,17.0,0.0
39.67,0.47,3.0,0.0,17.33,0.47
39.0,0.0,2.5,0.5,16.5,0.5
39.25,0.43,2.0,0.0,16.25,0.83
39.5,0.5,2.67,0.47,16.25,1.3
39.25,0.43,3.5,0.5,16.0,1.0
40.0,0.0,3.67,0.47,17.0,0.0
40.0,0.0,4.0,0.0,17.5,0.5
39.0,0.0,4.0,0.0,17.0,1.0
39.5,0.5,5.0,0.0,18.0,0.0
39.33,0.47,4.75,0.43,17.33,0.47
39.0,0.0,5.0,0.0,16.75,0.43
39.5,0.5,5.0,0.82,17.0,0.0
39.0,0.0,5.0,0.0,16.75,0.83
39.33,0.47,4.75,0.43,17.33,0.47
39.33,0.47,4.75,0.43,17.0,0.0
39.25,0.43,4.25,0.43,17.0,1.0
39.5,0.5,4.0,0.0,16.75,0.83
39.67,0.47,4.5,0.5,17.0,0.0
39.0,0.0,4.0,0.0,17.33,0.47
39.0,0.0,4.0,0.0,17.0,0.82
39.0,0.0,5.67,0.47,17.0,0.82
39.33,0.47,5.5,0.5,16.67,0.47
39.33,0.47,5.0,0.0,16.67,0.47
39.25,0.43,5.25,0.43,17.0,0.71
39.0,0.0,4.33,0.47,16.5,0.5
39.5,0.5,4.5,0.5,17.0,1.0
39.33,0.47,4.5,0.5,17.33,0.47
39.5,0.5,4.0,0.0,17.0,0.71
39.0,0.0,3.5,0.5,16.67,0.47
39.33,0.47,4.0,0.0,16.5,0.5
39.67,0.47,4.75,0.43,17.0,0.82
39.25,0.43,5.0,0.0,17.0,0.71
39.33,0.47,5.0,0.0,17.0,0.82
39.33,0.47,4.75,0.43,17.0,0.82
39.5,0.5,4.0,0.0,16.33,0.47
39.0,0.0,4.0,0.0,17.0,0.71
39.25,0.43,4.25,0.43,17.0,0.0
39.0,0.0,4.25,0.43,17.25,0.83
39.5,0.5,5.67,0.47,16.5,0.87
39.5,0.5,4.5,1.5,13.75,1.3
39.25,0.43,5.25,1.48,12.0,0.0
39.0,0.0,5.5,1.8,8.0,2.45
39.0,0.0,6.25,0.43,9.67,0.47
39.0,0.0,5.0,0.82,8.67,0.47
39.25,0.43,4.25,0.43,8.75,0.43
39.0,0.0,3.5,0.87,9.33,0.47
39.25,0.43,5.75,0.43,9.0,1.41
39.5,0.5,6.0,0.0,9.67,0.47
39.33,0.47,5.0,0.0,8.33,0.94
39.67,0.47,5.0,0.0,8.0,0.82
39.25,0.43,4.0,0.82,8.33,0.47
39.33,0.47,3.5,0.87,8.67,0.47
39.5,0.5,4.0,0.82,8.5,0.5
39.25,0.43,6.5,2.06,7.5,0.87
39.0,0.0,5.25,0.83,8.25,0.43
39.25,0.43,5.0,1.0,8.75,0.43
39.25,0.43,6.0,0.0,8.33,0.47
39.5,0.5,5.5,0.5,8.25,0.83
39.0,0.0,5.25,1.48,7.75,1.3
39.0,0.0,4.75,1.64,8.67,0.47
39.25,0.43,5.25,1.3,9.0,0.0
39.5,0.5,7.0,1.0,7.0,0.82
39.0,0.0,7.5,0.5,7.33,1.7
39.67,0.47,4.0,1.22,15.67,0.47
39.25,0.43,2.67,1.25,15.25,0.43
39.0,0.0,2.33,0.47,15.5,0.5
39.67,0.47,3.0,1.22,16.0,0.82
39.67,0.47,1.5,0.5,16.33,0.94
39.5,0.5,1.33,0.47,16.5,0.5
39.33,0.47,2.0,1.0,17.0,0.82
39.33,0.47,2.0,1.0,17.0,0.71
39.5,0.5,2.5,0.5,16.5,0.5
39.5,0.5,2.5,0.5,17.0,1.0
39.0,0.0,1.0,0.0,17.0,0.82
39.5,0.5,1.0,0.0,16.5,0.5
39.0,0.0,1.0,0.0,16.5,0.5
39.5,0.5,0.0,0.0,16.5,0.5
39.25,0.43,0.0,0.0,16.33,0.47
39.33,0.47,0.0,0.0,17.67,0.47
39.33,0.47,1.0,0.0,17.67,0.47
39.0,0.0,1.0,0.0,17.5,0.5
39.25,0.43,1.0,0.0,17.0,0.71
39.5,0.5,1.0,0.0,17.25,0.83
39.5,0.5,1.0,0.0,16.67,0.47
39.25,0.43,1.0,0.0,16.0,0.71
39.5,0.5,1.0,0.0,15.67,0.47
39.25,0.43,1.0,0.0,16.0,0.82
39.25,0.43,1.0,0.0,16.33,0.47
39.0,0.0,0.0,0.0,15.5,0.5
39.67,0.47,0.0,0.0,16.0,0.82
39.67,0.47,0.0,0.0,15.67,0.47
39.5,0.5,0.0,0.0,15.5,0.5
39.0,0.0,2.0,0.0,15.75,0.83
39.0,0.0,2.0,0.0,15.5,0.5
39.25,0.43,1.0,0.0,15.5,0.5
39.25,0.43,1.0,0.0,15.67,0.94
39.67,0.47,2.0,0.0,16.0,0.82
39.33,0.47,1.75,0.83,16.67,0.47
39.5,0.5,2.0,0.82,15.67,0.94
39.5,0.5,2.33,0.47,16.5,0.5
39.25,0.43,2.0,0.0,16.0,1.0
39.0,0.0,2.75,0.43,15.75,0.83
39.0,0.0,2.0,0.0,16.0,0.0
39.0,0.0,2.67,0.47,15.75,0.83
39.25,0.43,1.75,0.43,16.0,1.0
39.0,0.0,2.0,0.0,17.0,0.82
39.5,0.5,2.33,0.47,16.75,1.09
39.5,0.5,2.33,0.94,15.67,0.94
39.0,0.0,2.0,0.0,15.5,0.5
39.25,0.43,1.5,0.5,15.67,0.94
39.5,0.5,1.0,0.0,16.0,1.0
39.5,0.5,1.0,0.0,15.75,0.83
39.5,0.5,0.0,0.0,16.25,0.43
39.67,0.47,1.0,0.0,16.0,0.82
39.67,0.47,1.33,0.47,16.67,0.47
39.25,0.43,2.0,0.0,16.0,0.71
39.33,0.47,0.0,0.0,15.67,0.94
39.5,0.5,1.5,0.5,16.75,0.83
39.5,0.5,1.0,0.0,17.0,0.0
39.67,0.47,1.0,0.0,16.67,0.47
39.5,0.5,1.0,0.0,16.67,0.47
39.67,0.47,1.5,0.5,16.33,0.94
39.0,0.0,1.67,0.47,15.67,0.94
39.25,0.43,1.5,0.5,15.75,0.83
39.5,0.5,1.5,0.5,15.67,0.94
39.5,0.5,1.5,0.5,16.0,0.71
39.67,0.47,2.0,0.71,16.0,0.82
39.25,0.43,1.25,0.43,16.0,0.71
39.0,0.0,2.0,0.0,16.0,0.71
39.5,0.5,2.25,0.43,15.75,0.83
39.25,0.43,1.67,0.47,16.33,0.47
39.0,0.0,3.0,0.0,16.0,0.82
39.5,0.5,2.0,0.0,16.0,0.71
39.33,0.47,2.0,0.0,16.0,0.82
39.5,0.5,1.0,0.0,15.67,0.94
39.0,0.0,0.0,0.0,16.0,0.0
39.0,0.0,0.0,0.0,16.5,0.5
39.5,0.5,0.0,0.0,14.5,0.87
39.67,0.47,0.0,0.0,13.0,1.41
39.0,0.0,0.0,0.0,11.25,0.83
39.0,0.0,0.0,0.0,12.75,1.3
39.25,0.43,4.0,1.0,16.0,0.82
39.25,0.43,1.0,0.0,15.5,0.5
39.25,0.43,1.25,0.43,15.25,0.43
39.5,0.5,1.67,0.94,15.0,0.0
39.0,0.0,2.75,0.43,15.0,0.0
39.67,0.47,3.75,0.43,15.33,0.47
39.67,0.47,5.0,0.0,15.0,0.0
39.0,0.0,3.67,0.47,15.25,0.43
39.67,0.47,4.75,0.43,16.0,0.82
39.0,0.0,6.5,0.5,16.33,0.94
40.0,0.0,6.67,0.47,18.0,0.0
39.5,0.5,6.75,0.43,16.75,1.09
39.0,0.0,7.75,0.43,17.0,1.0
39.25,0.43,5.0,1.41,17.0,1.0
39.5,0.5,7.25,0.43,17.5,0.87
39.33,0.47,7.67,0.47,16.25,0.43
39.5,0.5,8.25,0.43,16.5,1.12
39.0,0.0,9.0,0.0,16.75,0.43
39.25,0.43,8.25,1.3,15.0,0.0
39.0,0.0,5.67,0.47,13.5,0.5
39.25,0.43,7.0,0.82,11.33,0.94
39.0,0.0,8.67,1.25,8.5,3.5
39.25,0.43,2.0,1.41,11.25,0.83
39.33,0.47,0.0,0.0,12.33,0.47
39.33,0.47,0.0,0.0,13.67,1.25
39.25,0.43,0.0,0.0,13.75,1.3
39.0,0.0,1.5,0.5,14.5,0.87
39.0,0.0,2.5,0.5,13.5,0.87
39.5,0.5,2.0,1.0,13.5,1.12
39.67,0.47,0.0,0.0,15.0,0.82
39.0,0.0,1.0,0.0,13.33,0.47
39.25,0.43,1.0,0.0,13.5,1.12
39.25,0.43,1.75,0.83,14.0,1.0
39.33,0.47,3.25,0.83,14.33,0.47
39.25,0.43,5.33,0.47,13.25,0.83
39.0,0.0,6.0,0.0,12.67,0.94
39.25,0.43,6.0,0.0,13.2,0.98
39.25,0.43,4.67,0.94,12.33,0.47
39.25,0.43,4.75,1.64,10.0,2.12
39.0,0.0,9.67,0.94,9.67,3.3
39.0,0.0,6.33,1.25,12.25,0.43
39.25,0.43,5.0,1.0,15.0,0.71
39.0,0.0,3.5,0.5,16.0,0.0
39.5,0.5,8.25,0.83,15.5,0.5
39.25,0.43,9.75,0.83,14.75,0.43
39.33,0.47,9.67,0.47,13.5,0.5
39.0,0.0,8.5,0.87,12.75,1.3
39.5,0.5,3.0,0.0,16.75,1.3
39.25,0.43,2.0,0.0,17.75,0.43
39.67,0.47,2.75,0.83,15.67,0.94
39.25,0.43,2.5,1.5,15.0,0.0
39.0,0.0,1.0,0.0,16.0,1.0
39.33,0.47,1.25,0.43,16.0,0.82
39.67,0.47,3.5,0.5,16.0,0.0
39.0,0.0,1.75,0.83,16.67,0.47
39.25,0.43,1.75,0.83,17.8,0.4
39.0,0.0,0.0,0.0,16.25,0.83
39.25,0.43,2.0,0.71,16.5,0.5
39.0,0.0,2.33,0.47,17.0,0.71
39.33,0.47,3.67,2.49,16.5,1.5
39.5,0.5,3.67,0.47,16.5,0.5
39.0,0.0,3.5,1.5,16.75,0.83
39.0,0.0,3.5,0.87,16.33,0.94
39.33,0.47,3.25,0.43,16.67,0.47
39.5,0.5,2.0,0.0,16.75,0.83
39.33,0.47,4.33,1.25,17.25,0.83
39.25,0.43,3.0,0.71,16.75,0.83
39.0,0.0,3.0,1.41,16.75,0.83
39.25,0.43,1.5,0.5,17.25,0.83
39.5,0.5,3.0,0.71,18.0,0.0
39.25,0.43,4.0,0.0,18.0,0.0
39.67,0.47,3.33,0.47,17.67,0.47
40.0,0.0,3.5,0.87,18.0,0.0
39.0,0.0,4.0,0.0,17.33,0.47
39.0,0.0,5.67,0.94,17.0,1.0
39.0,0.0,6.33,0.47,17.0,1.0
39.33,0.47,6.67,0.94,16.67,0.47
39.25,0.43,6.0,0.0,16.75,0.83
39.5,0.5,6.0,0.0,16.33,0.47
39.33,0.47,6.75,0.43,17.33,0.47
39.2,0.4,6.75,0.83,16.8,0.4
39.0,0.0,6.0,0.0,17.0,0.82
39.67,0.47,3.0,1.22,17.33,0.47
39.33,0.47,4.33,0.47,16.75,1.09
39.5,0.5,2.75,1.3,17.5,0.87
