43.25,0.83,24.0,0.0,23.75,0.43
43.5,0.5,24.0,0.0,23.5,0.5
44.25,0.43,24.0,0.0,22.75,1.09
44.33,0.47,24.0,0.0,23.75,0.43
44.75,0.43,24.0,0.0,22.0,0.82
45.0,0.0,23.5,0.87,24.0,0.0
45.0,0.0,24.25,0.43,23.33,0.47
45.0,0.0,24.0,0.0,23.0,0.82
45.0,0.0,24.0,0.0,22.25,0.83
45.0,0.0,24.0,0.0,22.75,0.83
45.0,0.0,24.0,0.0,21.5,0.5
45.0,0.0,23.5,0.5,23.25,1.3
45.0,0.0,24.0,0.0,24.0,0.0
47.25,0.83,22.75,1.3,25.5,1.12
48.0,0.0,19.75,0.83,24.0,0.0
46.75,1.09,21.0,0.0,23.5,0.5
45.25,0.43,19.75,1.3,23.25,0.83
44.25,0.83,21.5,1.5,21.0,0.0
43.0,0.71,23.25,1.3,21.25,0.43
43.25,0.83,20.33,0.94,21.67,0.94
43.5,0.5,14.0,3.24,20.0,2.55
44.0,0.71,12.0,0.71,22.0,1.22
44.75,0.43,12.0,2.45,21.33,2.05
45.0,0.0,12.5,2.29,22.25,0.83
45.0,0.0,14.0,3.08,22.0,0.0
45.0,0.0,16.75,1.3,22.0,1.0
44.5,0.5,14.75,1.79,23.25,1.3
44.5,0.5,16.0,0.0,23.25,0.43
44.0,0.82,18.67,0.47,21.67,0.47
44.5,0.5,18.5,1.5,21.0,0.0
44.0,0.71,18.25,1.09,21.0,0.0
43.75,0.43,20.0,1.22,20.0,1.73
