39.0,0.0,2.33,0.47,17.0,0.71
39.33,0.47,3.67,2.49,16.5,1.5
39.5,0.5,3.67,0.47,16.5,0.5
39.0,0.0,3.5,1.5,16.75,0.83
39.0,0.0,3.5,0.87,16.33,0.94
39.33,0.47,3.25,0.43,16.67,0.47
39.5,0.5,2.0,0.0,16.75,0.83
39.33,0.47,4.33,1.25,17.25,0.83
39.25,0.43,3.0,0.71,16.75,0.83
39.0,0.0,3.0,1.41,16.75,0.83
39.25,0.43,1.5,0.5,17.25,0.83
39.5,0.5,3.0,0.71,18.0,0.0
39.25,0.43,4.0,0.0,18.0,0.0
39.67,0.47,3.33,0.47,17.67,0.47
40.0,0.0,3.5,0.87,18.0,0.0
39.0,0.0,4.0,0.0,17.33,0.47
39.0,0.0,5.67,0.94,17.0,1.0
39.0,0.0,6.33,0.47,17.0,1.0
39.33,0.47,6.67,0.94,16.67,0.47
39.25,0.43,6.0,0.0,16.75,0.83
39.5,0.5,6.0,0.0,16.33,0.47
39.33,0.47,6.75,0.43,17.33,0.47
39.2,0.4,6.75,0.83,16.8,0.4
39.0,0.0,6.0,0.0,17.0,0.82
39.67,0.47,3.0,1.22,17.33,0.47
39.33,0.47,4.33,0.47,16.75,1.09
39.5,0.5,2.75,1.3,17.5,0.87
39.0,0.0,4.0,1.63,16.75,1.3
39.0,0.0,3.0,0.0,18.0,0.0
39.5,0.5,5.0,0.83,18.0,0.0
39.25,0.43,6.33,0.47,17.67,0.47
39.5,0.5,4.67,0.47,17.67,0.47
