32.75,0.43,20.75,0.83,15.5,2.69
33.0,0.0,20.75,0.43,5.5,4.09
33.0,0.0,21.0,0.0,3.0,2.92
32.5,0.5,21.0,0.0,6.0,2.16
32.5,0.5,21.0,0.0,3.5,1.5
33.0,0.0,21.25,0.43,7.0,0.0
32.75,0.43,23.67,0.47,5.5,4.5
32.33,0.47,23.75,0.43,12.0,0.82
31.0,1.0,22.25,0.43,11.0,1.0
30.0,0.0,21.25,0.43,10.5,2.5
30.0,0.0,21.5,0.5,16.0,2.0
30.0,0.0,20.5,1.5,8.33,3.86
30.67,0.47,17.0,0.82,11.25,0.83
31.25,0.43,16.75,0.43,12.0,1.41
32.75,0.43,18.25,1.48,13.0,3.74
36.25,0.43,16.5,1.66,18.5,0.87
37.5,1.12,13.25,1.3,16.5,1.12
35.75,1.79,10.33,1.25,7.75,5.12
30.75,1.3,15.5,2.29,8.5,4.97
29.75,0.43,6.5,5.12,14.75,1.09
28.25,0.83,4.0,0.82,10.0,1.41
27.0,0.0,12.75,1.09,16.75,2.28
28.0,1.22,13.0,4.12,19.0,0.71
30.0,0.0,20.25,1.3,14.75,2.17
30.0,0.0,19.25,1.3,13.0,1.22
30.0,0.0,18.0,0.0,15.67,1.7
30.0,0.0,18.0,0.0,17.75,0.43
30.0,0.0,18.0,0.0,18.5,0.5
30.0,0.0,17.75,0.43,19.0,1.22
30.0,0.0,17.75,0.43,20.5,0.5
30.0,0.0,17.33,0.47,20.25,0.43
30.0,0.0,17.75,0.43,19.0,0.71
