45.5,0.5,24.0,0.0,36.0,0.0
45.5,0.5,24.0,0.0,36.0,0.0
45.0,0.0,21.75,0.83,33.75,1.3
44.75,0.43,20.0,0.0,34.5,1.5
43.75,0.83,20.25,0.43,34.0,1.0
43.5,0.5,19.25,0.43,33.0,0.0
43.75,0.43,20.25,0.83,33.0,0.0
45.0,0.0,21.25,0.43,33.0,0.0
45.0,0.0,24.0,0.0,35.25,1.3
45.67,0.47,24.25,0.43,36.33,0.47
46.5,0.5,26.67,0.47,36.33,0.47
46.75,0.43,27.5,0.5,37.0,1.0
46.67,0.47,27.0,0.0,36.33,0.47
46.0,0.71,24.5,0.5,36.0,0.0
45.0,0.0,24.0,0.0,35.25,1.3
44.5,0.87,21.75,0.83,33.0,0.0
42.75,0.83,21.0,0.0,33.0,0.0
42.75,0.43,21.0,0.0,33.75,1.3
44.5,0.5,22.0,0.71,33.75,1.3
45.0,0.0,24.0,0.0,35.25,1.3
46.0,0.0,25.75,1.3,36.5,0.5
47.0,0.0,27.0,0.0,36.5,0.5
46.5,0.5,26.33,0.47,36.0,0.0
46.0,0.71,24.0,0.0,35.25,1.3
45.0,0.0,22.0,2.12,36.0,0.0
43.0,1.41,16.5,2.96,33.0,0.0
41.75,0.43,15.25,1.48,30.25,0.43
41.25,0.43,19.0,1.22,30.0,0.0
41.75,0.43,22.75,1.3,29.0,0.71
42.5,0.87,24.0,0.0,29.0,0.0
44.0,0.0,24.67,0.47,30.0,0.0
45.0,0.0,26.25,0.43,30.0,0.0
