44.5,0.5,11.25,3.27,17.75,0.43
44.5,0.5,16.5,1.12,17.5,0.5
44.5,0.5,17.25,0.43,18.0,0.0
44.5,0.5,18.75,0.43,16.75,0.83
44.5,0.5,18.25,0.43,16.75,0.83
44.5,0.5,18.0,0.0,17.33,0.94
44.5,0.5,17.5,0.5,18.0,0.71
44.67,0.47,18.25,0.43,18.0,0.0
44.5,0.5,18.5,0.5,16.5,0.5
44.5,0.5,18.0,0.0,17.25,0.83
44.5,0.5,18.0,0.0,17.5,0.5
44.33,0.47,18.0,0.0,17.5,0.5
44.5,0.5,18.0,0.0,17.25,0.43
44.5,0.5,17.5,0.5,18.25,0.43
44.5,0.5,17.75,0.43,18.0,0.0
44.5,0.5,18.0,0.0,17.25,0.43
44.5,0.5,18.0,0.0,17.5,0.5
44.5,0.5,18.0,0.0,17.0,1.22
44.5,0.5,17.75,0.43,17.0,0.0
44.5,0.5,17.75,0.43,16.0,0.0
44.5,0.5,16.0,0.82,17.0,0.82
44.5,0.5,15.67,0.47,17.33,0.47
44.67,0.47,16.75,0.43,17.33,0.94
44.5,0.5,16.75,0.43,17.5,0.5
44.5,0.5,16.0,0.0,18.25,0.43
44.33,0.47,15.33,0.47,18.0,0.0
44.5,0.5,17.5,0.5,17.5,0.87
44.5,0.5,16.75,0.43,17.5,0.87
44.5,0.5,17.25,0.43,17.75,0.43
44.5,0.5,17.25,0.43,18.0,0.71
44.75,0.43,17.0,0.0,18.0,0.0
44.5,0.5,17.5,0.5,18.25,0.43
