35.5,5.77,22.5,5.02,15.67,1.7
36.25,2.17,16.5,6.18,16.0,3.16
40.5,1.12,17.5,3.2,20.25,1.48
38.25,5.54,17.5,0.5,18.75,5.07
33.0,2.12,23.25,3.27,23.25,1.3
34.0,3.67,17.75,9.78,16.75,1.79
37.5,1.12,19.25,3.27,17.67,1.25
39.75,1.3,16.5,6.87,18.75,6.3
41.75,0.43,10.75,3.63,15.5,7.5
38.33,0.94,18.33,4.11,25.5,1.5
33.25,1.79,23.25,1.3,15.5,6.26
37.67,2.36,21.25,2.95,12.33,2.87
38.0,0.0,20.33,2.05,17.67,3.86
41.0,1.22,15.25,5.07,14.5,8.38
39.25,2.17,15.5,3.04,21.5,3.91
34.0,3.74,24.75,2.49,14.67,3.68
34.0,3.16,20.5,3.64,14.5,7.37
37.5,1.12,18.5,2.5,15.33,2.49
40.25,0.83,18.33,3.09,22.67,1.89
42.0,0.0,13.0,1.41,16.0,4.08
37.75,1.09,18.5,4.5,24.25,2.49
32.67,0.47,25.33,0.94,18.33,6.94
33.75,3.77,18.25,6.34,16.75,3.96
37.5,1.12,16.5,3.64,12.75,4.66
40.0,1.22,14.75,2.17,19.0,2.74
40.0,4.18,17.0,1.58,21.5,2.87
31.5,3.35,21.0,3.56,24.67,0.94
30.25,5.85,20.25,2.95,19.75,3.03
33.0,5.2,18.75,3.9,17.5,4.15
39.0,0.82,15.67,4.99,22.0,1.0
40.75,1.3,13.0,3.16,12.67,7.36
39.0,2.16,16.67,3.4,20.0,4.06
