41.5,0.5,12.0,0.0,8.5,0.5
41.5,0.5,11.25,0.43,8.5,0.87
41.75,0.43,11.0,0.0,8.5,1.12
41.75,0.43,11.25,0.43,7.75,0.83
41.67,0.47,11.67,0.47,8.0,0.0
41.33,0.47,12.0,0.0,5.25,1.92
41.5,0.5,12.0,0.0,4.25,1.3
42.0,0.0,13.0,1.22,2.75,1.48
41.75,0.43,15.75,0.83,7.5,1.5
41.5,0.5,16.75,0.43,9.75,1.3
42.0,0.0,15.75,0.83,13.0,1.0
42.0,0.0,17.75,0.43,13.0,1.22
42.0,0.0,18.0,0.0,11.67,0.47
41.75,0.43,18.25,0.43,7.0,2.24
41.67,0.47,17.75,0.43,6.67,1.7
41.5,0.5,15.0,0.71,9.75,0.83
41.67,0.47,13.0,0.0,12.0,1.41
41.5,0.5,14.75,1.09,14.5,1.12
41.5,0.5,16.25,0.43,15.0,0.71
41.5,0.5,14.0,0.82,12.67,0.47
41.67,0.47,15.25,2.38,11.0,0.82
41.67,0.47,18.0,0.0,12.0,0.0
41.67,0.47,17.67,0.47,12.5,1.12
41.5,0.5,16.25,0.43,12.5,0.5
42.0,0.0,17.75,0.43,7.75,3.34
41.5,0.5,15.5,0.5,3.0,1.58
41.5,0.5,15.25,0.43,6.25,2.28
41.5,0.5,15.25,0.43,11.0,0.71
41.5,0.5,15.0,0.71,11.5,0.5
41.5,0.5,10.67,1.7,7.25,1.79
41.5,0.5,6.25,1.09,2.75,1.09
41.5,0.5,9.25,2.17,6.33,2.36
