32.0,1.41,14.75,3.49,18.33,2.05
34.75,2.17,16.0,5.79,23.5,3.04
43.0,5.72,14.33,4.5,22.75,0.83
39.0,1.41,18.0,2.45,17.75,2.28
43.0,3.74,19.0,2.83,16.0,2.92
38.4,5.16,16.4,3.2,14.5,3.04
34.5,4.03,13.25,3.27,20.25,2.05
37.67,0.94,16.33,3.3,17.0,3.08
37.75,3.56,15.75,1.92,10.0,4.18
36.75,1.3,16.0,3.46,12.75,3.34
42.75,3.56,19.25,1.09,16.0,2.35
34.75,10.54,20.25,1.3,12.25,4.26
24.5,8.14,15.33,2.05,17.0,2.45
35.25,5.54,13.75,5.07,13.75,1.92
36.25,5.36,17.25,3.27,17.0,0.71
32.0,2.83,9.0,2.83,20.33,0.47
38.67,0.47,10.0,4.0,17.0,4.74
40.0,5.74,11.25,4.15,13.5,4.39
28.25,6.1,16.25,2.68,18.5,3.77
29.0,5.34,16.75,3.03,16.25,3.49
38.75,5.72,17.0,4.74,18.75,2.28
32.25,2.28,9.5,3.91,11.0,2.0
37.0,3.0,15.75,1.3,17.5,3.77
30.0,11.02,12.25,3.49,18.0,4.64
26.75,6.8,14.5,4.92,14.0,5.7
28.5,3.35,21.25,2.17,13.25,3.27
37.0,3.24,13.75,5.49,15.75,2.68
35.25,1.3,19.67,1.25,11.67,4.99
38.0,2.12,13.5,1.5,15.33,2.87
35.0,6.36,12.0,3.0,13.5,6.87
25.67,1.7,13.25,2.38,18.0,0.82
34.5,8.02,17.5,2.5,13.5,4.61
36.75,1.3,14.25,5.54,14.5,3.57
37.67,1.25,14.0,2.16,18.25,2.17
38.75,5.36,16.5,2.69,15.75,4.97
35.75,7.26,15.5,2.6,17.5,5.17
26.75,6.87,17.0,2.45,19.0,3.67
44.0,4.32,12.33,2.05,13.5,1.5
36.2,3.43,17.6,5.04,12.0,4.52
37.5,6.58,15.33,1.89,15.67,2.62
33.0,7.97,14.67,1.25,17.0,4.85
33.0,2.16,15.25,2.59,17.33,4.99
33.33,4.03,13.0,7.0,15.25,5.76
