39.67,0.47,7.75,0.43,13.0,0.82
39.67,0.47,8.0,0.0,12.67,0.47
39.5,0.5,8.75,0.43,12.5,0.5
39.5,0.5,8.33,0.47,12.75,0.83
39.5,0.5,8.0,0.71,12.5,0.5
39.5,0.5,8.25,0.43,12.25,0.43
39.33,0.47,8.5,0.5,12.25,0.43
39.5,0.5,5.0,2.12,13.25,0.83
39.5,0.5,0.0,0.0,13.5,0.5
39.5,0.5,2.25,0.83,12.5,0.5
39.5,0.5,3.5,0.5,12.25,0.83
39.5,0.5,2.0,0.0,12.25,0.43
39.5,0.5,0.0,0.0,12.0,0.0
39.5,0.5,1.67,0.47,11.67,0.47
39.5,0.5,2.25,0.43,11.5,0.5
39.5,0.5,2.5,0.5,11.5,0.5
39.67,0.47,3.0,0.0,12.67,0.47
39.5,0.5,2.33,0.47,12.75,0.43
39.33,0.47,2.0,0.0,12.5,0.5
39.5,0.5,2.0,0.0,12.5,0.5
39.5,0.5,2.75,1.09,12.5,0.5
39.5,0.5,3.5,0.87,11.75,0.43
39.5,0.5,5.67,0.47,11.0,0.0
39.5,0.5,5.75,0.43,10.75,0.83
39.5,0.5,5.0,0.0,10.33,0.47
39.5,0.5,5.5,0.5,10.5,0.5
39.67,0.47,6.5,1.12,10.67,0.47
39.5,0.5,6.33,0.47,10.5,0.5
39.5,0.5,6.75,0.83,10.5,0.5
39.5,0.5,6.25,1.09,10.5,0.5
39.5,0.5,7.0,0.71,10.5,0.5
39.5,0.5,7.0,0.82,10.0,0.0
39.75,0.43,7.5,0.87,10.0,0.0
39.5,0.5,9.25,0.43,9.75,0.43
39.5,0.5,9.67,0.47,8.0,0.71
39.5,0.5,10.5,0.5,7.5,0.5
39.6,0.49,10.5,0.5,6.0,0.71
39.5,0.5,10.67,0.47,5.33,0.47
39.67,0.47,10.33,0.47,5.5,0.5
40.0,0.0,11.33,0.47,0.0,0.0
39.5,0.5,11.0,0.0,3.67,0.47
39.5,0.5,10.0,1.0,4.25,0.83
39.5,0.5,10.0,0.82,4.0,0.0
