30.67,0.47,18.67,6.18,18.33,2.87
34.25,3.7,18.5,5.68,11.25,1.3
33.5,1.5,22.5,1.12,15.75,2.28
32.0,4.55,18.33,1.7,15.5,5.68
42.75,3.77,14.5,2.29,19.0,1.22
31.0,4.42,17.5,5.5,22.0,2.55
40.5,3.35,21.33,0.47,13.0,7.97
36.5,11.19,19.0,2.92,21.0,2.12
32.5,3.2,17.33,0.94,15.0,2.45
42.5,2.29,16.5,3.35,10.75,2.95
30.67,6.55,15.0,4.64,19.67,2.05
32.75,2.05,16.75,8.07,16.75,3.03
33.0,6.48,15.33,3.77,22.75,1.09
37.25,4.97,13.0,3.24,18.75,2.17
33.75,7.5,19.75,2.86,13.0,1.41
41.25,1.79,19.0,5.1,15.0,8.86
35.0,1.73,17.5,3.28,20.0,1.22
29.25,5.45,19.75,1.3,20.0,3.67
37.25,3.27,9.67,0.47,21.5,0.5
36.25,2.17,15.25,3.11,16.75,5.36
39.5,4.5,17.5,2.29,17.5,2.29
40.75,6.02,8.0,5.39,15.75,2.49
25.0,9.25,16.33,4.64,17.67,2.87
39.25,5.36,15.0,2.12,17.5,2.06
38.0,4.08,19.0,1.0,18.67,2.62
37.0,1.22,15.75,1.92,17.25,3.56
41.67,2.05,21.67,1.7,18.5,2.5
39.5,2.87,18.5,1.66,19.0,1.58
32.0,7.55,14.0,1.22,21.5,1.5
39.0,3.08,13.75,4.26,18.75,2.59
38.75,4.76,15.75,4.44,11.75,5.58
35.0,2.74,14.0,1.22,13.5,2.87
39.75,4.44,8.5,5.32,15.0,5.52
34.75,4.76,16.75,2.49,18.75,6.3
29.75,2.95,15.5,3.91,17.0,4.36
37.25,3.7,18.5,1.8,19.25,1.79
33.5,1.5,13.25,3.7,18.25,2.17
36.25,3.83,11.67,4.71,13.33,2.36
36.5,9.73,15.0,2.12,14.5,4.15
31.0,1.41,10.67,3.4,13.33,4.11
25.67,1.25,14.5,4.92,22.33,1.25
36.33,2.49,15.0,3.0,16.5,4.33
36.75,0.83,13.75,5.36,20.0,0.82
