27.5,0.87,11.25,0.83,20.5,0.87
29.0,0.71,12.0,0.0,18.25,0.43
30.0,0.0,12.0,0.0,18.0,0.0
29.67,0.47,10.0,1.22,17.67,0.47
29.0,0.0,10.0,0.0,18.33,1.25
29.0,0.0,9.75,0.83,19.25,0.83
28.75,0.43,11.0,1.22,20.0,1.0
28.25,0.43,10.25,1.3,18.25,1.09
29.0,0.0,12.0,0.0,17.33,0.94
29.75,0.43,11.0,1.22,17.75,1.09
30.0,0.0,9.33,0.47,18.75,0.83
30.0,0.0,6.25,0.43,20.5,0.5
30.0,0.0,8.25,0.83,19.0,1.0
30.0,0.0,9.75,1.3,20.25,0.83
29.75,0.43,9.0,0.0,19.67,0.94
30.0,0.0,8.75,0.43,20.0,0.71
29.33,0.47,9.0,1.58,20.0,0.82
29.25,0.43,10.75,0.43,18.75,0.83
29.25,0.43,11.5,0.5,18.5,0.5
29.33,0.47,9.0,0.0,18.5,0.5
29.0,0.0,10.25,0.43,18.25,0.43
28.5,0.5,10.0,0.71,18.5,0.5
28.5,0.5,9.0,0.0,18.5,0.5
28.75,0.43,9.25,0.43,18.5,0.5
28.75,0.43,8.25,0.83,17.75,0.43
29.0,0.0,9.5,0.87,17.5,0.87
28.5,0.5,9.33,0.94,16.33,0.47
28.5,0.5,11.75,0.43,20.0,0.71
28.25,0.43,10.5,0.5,20.5,0.5
28.5,0.5,9.25,0.43,20.25,0.83
28.33,0.47,11.75,0.43,20.33,0.94
28.67,0.47,10.0,0.82,20.25,0.83
28.67,0.47,9.0,0.0,21.0,0.0
28.5,0.5,8.75,0.83,21.0,0.0
29.0,0.0,7.5,0.5,20.5,0.5
29.25,0.43,6.75,0.43,20.5,0.5
29.0,0.0,7.67,0.47,20.75,0.43
28.25,0.43,9.0,0.71,20.75,0.43
29.0,0.0,11.25,0.43,21.0,0.0
29.0,0.0,12.0,0.0,20.75,0.43
29.0,0.71,11.25,0.43,21.25,0.43
29.0,0.0,10.0,0.82,21.33,0.47
28.67,0.47,11.0,1.0,19.33,1.25
