27.0,0.0,6.25,0.43,9.0,0.0
27.0,0.0,6.5,0.5,8.75,0.43
27.0,0.0,6.75,0.83,8.67,0.47
27.0,0.0,7.75,0.83,8.5,0.5
27.0,0.0,7.25,0.43,8.5,0.5
27.0,0.0,7.33,0.47,8.5,0.5
27.0,0.0,8.0,0.71,8.5,0.5
27.0,0.0,7.0,0.82,8.5,0.5
27.0,0.0,0.0,0.0,9.0,0.0
27.67,0.47,4.0,0.0,8.25,1.09
28.5,0.5,0.0,0.0,11.25,0.83
27.25,0.43,0.0,0.0,11.67,0.47
27.0,0.0,1.0,0.0,12.0,0.0
26.33,0.47,0.0,0.0,12.0,0.0
27.0,0.0,0.0,0.0,12.0,0.0
27.0,0.0,1.0,0.0,12.0,0.0
27.0,0.0,0.0,0.0,12.0,0.0
27.0,0.0,0.0,0.0,12.0,0.0
28.25,0.83,2.0,0.0,9.25,1.48
27.75,0.43,1.0,0.0,7.25,1.09
26.75,1.09,3.75,0.83,9.0,0.0
25.25,1.09,4.25,2.05,8.25,1.3
26.25,1.48,2.5,0.5,10.75,1.64
28.0,0.71,3.0,0.82,11.5,0.87
28.0,0.0,3.0,0.0,12.5,0.5
27.5,0.87,2.0,0.0,12.5,0.5
27.0,0.0,2.67,0.47,12.25,0.43
27.0,0.0,4.0,1.73,9.25,0.43
27.0,0.0,6.0,0.71,10.0,0.71
27.75,0.43,5.0,0.0,9.5,0.87
28.0,0.71,0.0,0.0,9.67,0.94
28.0,0.0,3.5,0.5,10.0,1.41
26.25,1.48,3.5,0.5,11.5,0.5
25.67,0.94,3.0,0.0,11.0,1.22
28.75,0.43,1.0,0.0,12.0,0.0
29.0,0.0,1.5,0.5,11.75,0.43
29.75,0.43,4.75,1.92,11.5,0.87
28.75,1.09,4.5,0.5,11.5,0.87
26.25,0.83,8.67,2.05,7.0,0.0
24.5,0.5,8.0,1.63,14.0,1.41
24.33,0.47,6.5,2.29,15.67,0.47
25.33,0.47,11.67,0.47,15.0,0.0
25.25,0.43,12.0,0.0,13.0,1.0
