45.0,0.0,17.75,0.43,15.75,0.83
45.0,0.0,17.75,0.43,15.75,0.83
45.0,0.0,17.5,0.5,15.0,0.0
45.0,0.0,18.0,0.0,14.75,0.43
45.0,0.0,18.0,0.0,14.67,0.47
45.0,0.0,17.25,0.43,13.5,1.12
45.0,0.0,18.0,0.0,13.5,1.12
45.0,0.0,18.75,0.43,14.25,0.83
45.0,0.0,18.5,0.5,14.5,0.5
45.0,0.0,18.25,0.43,15.5,0.5
45.0,0.0,18.5,0.5,15.5,0.5
45.0,0.0,18.25,0.43,16.0,0.71
45.0,0.0,17.0,1.0,16.75,1.3
45.0,0.0,15.0,0.0,16.25,0.43
45.0,0.0,15.0,0.0,15.25,0.43
45.0,0.0,15.25,0.43,14.75,0.43
45.0,0.0,15.0,0.0,14.75,0.43
44.75,0.43,16.5,1.12,14.75,0.43
45.0,0.0,18.0,0.0,12.67,0.47
45.0,0.0,18.25,0.43,14.0,1.0
45.0,0.0,18.25,0.43,14.0,0.82
45.0,0.0,18.25,0.43,15.0,1.41
45.0,0.0,19.25,0.43,16.25,1.09
44.33,0.47,20.33,0.47,17.0,1.0
44.5,0.5,21.0,0.0,18.0,0.71
44.5,0.5,20.75,0.43,17.5,0.5
44.75,0.43,19.5,0.5,15.25,0.43
44.75,0.43,19.5,0.5,13.75,1.3
45.0,0.0,18.0,0.0,13.5,1.12
45.0,0.0,19.0,0.82,12.0,0.0
45.0,0.0,20.75,0.43,13.33,0.47
45.0,0.0,20.75,0.43,14.4,0.8
45.0,0.0,21.0,0.0,16.5,1.12
45.0,0.0,21.0,0.0,17.75,0.43
