30.0,4.24,12.67,1.7,16.25,3.83
31.67,7.26,15.9,4.5,14.27,2.67
31.67,7.26,15.9,4.5,14.27,2.67
36.25,7.79,13.5,5.32,12.25,3.27
37.25,6.83,18.5,2.87,8.25,4.6
31.5,4.39,15.0,2.55,12.25,1.64
32.0,6.36,10.67,6.6,11.0,1.41
40.25,6.87,16.0,2.92,16.0,4.3
35.25,1.3,13.75,1.48,15.75,3.27
39.75,4.15,19.33,2.05,19.0,2.16
43.0,5.87,19.0,3.61,15.5,3.2
40.25,2.05,15.25,2.17,17.0,1.58
40.0,1.41,13.25,5.4,19.67,0.94
41.0,1.41,13.0,2.0,13.5,4.72
34.5,7.5,7.67,4.78,20.0,3.0
34.0,1.41,16.0,1.0,19.0,3.08
35.0,5.87,15.0,4.12,20.75,1.09
39.0,5.61,18.25,2.38,19.5,1.5
35.5,3.04,17.25,2.28,14.5,2.87
36.25,2.68,19.25,0.83,16.5,3.2
39.75,4.32,11.75,3.56,17.25,3.96
28.75,4.71,13.67,4.19,24.67,1.7
28.0,7.07,17.25,3.11,18.67,0.47
43.0,2.35,12.0,2.55,13.75,5.8
31.0,3.74,17.0,3.74,15.0,3.67
37.75,2.68,16.5,4.39,18.0,3.67
40.0,6.16,20.0,1.41,18.25,5.4
32.75,8.93,13.5,1.66,17.25,3.27
29.5,0.5,18.5,2.87,10.5,4.03
40.75,3.7,13.33,1.25,11.0,1.41
34.75,1.79,10.25,8.04,13.67,0.94
39.5,1.5,15.33,4.03,15.33,4.19
32.67,4.5,14.5,2.18,20.0,2.83
36.2,3.71,12.5,5.5,17.8,6.11
