40.33,0.47,18.75,0.43,13.0,0.82
41.67,0.47,18.67,0.47,13.0,1.22
42.5,0.5,18.5,0.5,15.0,0.71
42.0,0.0,19.0,0.71,14.75,0.43
42.25,0.43,19.25,0.43,14.5,0.5
42.5,0.5,19.0,0.0,14.0,0.71
42.5,0.5,18.5,0.5,12.25,0.43
42.5,0.5,18.75,0.43,12.5,0.87
42.5,0.5,19.33,0.47,11.67,0.47
42.0,0.0,18.5,0.5,11.75,0.43
42.67,0.47,18.75,0.43,12.0,0.0
42.0,0.0,19.5,0.5,10.33,0.94
42.0,0.0,19.33,0.47,11.5,0.5
42.5,0.5,18.75,0.43,11.5,0.5
42.25,0.43,19.75,0.43,10.75,0.83
42.0,0.0,20.25,0.43,11.5,0.5
42.0,0.0,19.75,0.43,11.5,0.87
42.25,0.43,18.75,0.43,11.5,0.5
42.5,0.5,18.5,0.5,11.5,0.5
42.5,0.5,19.25,0.43,11.25,0.83
42.5,0.5,19.33,0.47,11.33,0.94
42.25,0.43,19.25,0.43,10.75,1.09
42.0,0.0,18.0,0.0,10.25,0.83
42.0,0.0,18.0,0.0,10.33,0.47
41.75,0.43,18.0,0.0,10.5,1.5
42.67,0.47,18.0,0.0,12.75,0.83
42.75,0.43,18.5,0.5,12.25,0.43
42.5,0.5,18.5,0.5,12.0,0.0
42.75,0.43,18.25,0.43,11.25,0.83
43.5,0.5,18.0,0.0,11.5,0.5
43.75,0.43,18.5,0.5,11.5,0.87
43.5,0.5,18.75,0.43,12.5,0.5
43.75,0.83,18.5,0.5,12.5,0.5
43.5,0.5,18.33,0.47,12.33,0.47
